time;pac;freq;
08:28:49;0;49,97;
08:28:52;66;49,96;
08:29:01;65;49,96;
08:29:04;66;49,96;
08:29:16;66;49,97;
08:29:19;68;49,97;
08:29:22;67;49,97;
08:29:25;66;49,97;
08:29:31;67;49,97;
08:29:34;67;49,96;
08:29:37;66;49,97;
08:29:43;67;49,97;
08:29:46;66;49,98;
08:29:55;69;49,98;
08:30:01;68;49,98;
08:30:04;69;49,98;
08:30:07;67;49,98;
08:30:10;67;49,97;
08:30:22;69;49,96;
08:30:25;67;49,97;
08:30:28;67;49,96;
08:30:31;68;49,96;
08:30:37;67;49,96;
08:30:40;68;49,96;
08:30:46;68;49,97;
08:30:49;69;49,97;
08:30:52;68;49,97;
08:30:55;68;49,98;
08:31:04;67;49,97;
08:31:10;69;49,97;
08:31:16;70;49,97;
08:31:19;68;49,97;
08:31:22;69;49,97;
08:31:28;70;49,96;
08:31:37;68;49,96;
08:31:40;70;49,96;
08:31:46;70;49,98;
08:31:49;71;49,98;
08:31:52;70;49,98;
08:31:58;71;49,97;
08:32:01;72;49,97;
08:32:07;72;49,98;
08:32:10;72;49,97;
08:32:13;70;49,97;
08:32:16;72;49,97;
08:32:25;72;49,98;
08:32:31;71;49,98;
08:32:34;72;49,98;
08:32:37;71;49,98;
08:32:40;72;49,96;
08:32:43;74;49,96;
08:32:46;72;49,96;
08:32:52;73;49,96;
08:32:55;72;49,97;
08:32:58;73;49,97;
08:33:04;74;49,98;
08:33:07;75;49,97;
08:33:10;73;49,97;
08:33:13;73;49,98;
08:33:16;73;49,97;
08:33:19;72;49,97;
08:33:22;73;49,98;
08:33:28;74;49,98;
08:33:31;72;49,98;
08:33:58;71;49,97;
08:34:01;72;49,97;
08:34:04;70;49,97;
08:34:10;72;49,97;
08:34:13;70;49,97;
08:34:16;72;49,98;
08:34:19;70;49,98;
08:34:22;72;49,99;
08:34:25;73;50,00;
08:34:28;75;50,00;
08:34:31;72;49,99;
08:34:34;66;49,99;
08:34:37;63;49,98;
08:34:40;61;49,98;
08:34:43;72;49,98;
08:34:46;70;49,98;
08:34:49;72;49,98;
08:34:52;72;49,99;
08:34:55;75;50,00;
08:34:58;76;50,00;
08:35:04;75;50,00;
08:35:10;69;49,98;
08:35:13;67;49,98;
08:35:16;64;49,98;
08:35:19;62;49,97;
08:35:22;73;49,97;
08:35:25;72;49,97;
08:35:28;73;49,97;
08:35:37;72;49,97;
08:35:40;74;49,97;
08:35:43;58;49,97;
08:35:49;0;49,97;
08:35:55;0;49,98;
08:36:01;50;49,99;
08:36:04;65;49,99;
08:36:07;72;50,00;
08:36:10;75;50,00;
08:36:13;88;50,00;
08:36:16;77;50,00;
08:36:19;78;50,00;
08:36:22;77;50,00;
08:36:25;78;50,00;
08:36:28;75;50,00;
08:36:31;78;49,99;
08:36:34;77;49,99;
08:36:37;74;49,98;
08:36:46;76;49,98;
08:36:49;76;49,99;
08:36:55;86;50,00;
08:36:58;87;50,00;
08:37:01;83;49,99;
08:37:07;81;49,99;
08:37:10;82;49,99;
08:37:13;81;49,99;
08:37:16;86;49,99;
08:37:19;80;49,98;
08:37:22;81;49,98;
08:37:25;76;49,98;
08:37:28;79;49,98;
08:37:31;86;49,98;
08:37:34;87;49,98;
08:37:37;89;49,98;
08:37:46;91;49,98;
