time;pac;freq;
08:02:42;0;49,98;
08:02:45;66;50,02;
08:02:51;66;50,01;
08:02:54;67;50,02;
08:03:00;68;50,03;
08:03:03;69;50,03;
08:03:06;70;50,03;
08:03:12;72;50,02;
08:03:15;71;50,01;
08:03:18;73;50,02;
08:03:24;73;50,01;
08:03:30;75;50,01;
08:03:33;76;50,01;
08:03:36;76;50,02;
08:03:39;76;50,03;
08:03:42;78;50,03;
08:03:45;79;50,03;
08:03:51;82;50,03;
08:04:00;83;50,03;
08:04:03;84;50,03;
08:04:06;85;50,03;
08:04:12;86;50,03;
08:04:15;87;50,02;
08:04:18;88;50,02;
08:04:21;91;50,03;
08:04:24;90;50,03;
08:04:27;93;50,03;
08:04:30;91;50,03;
08:04:33;95;50,03;
08:04:39;96;50,03;
08:04:42;97;50,02;
08:04:45;97;50,01;
08:04:48;99;50,01;
08:04:54;100;50,01;
08:04:57;102;50,01;
08:05:03;105;50,01;
08:05:06;103;50,01;
08:05:09;106;50,01;
08:05:12;105;50,01;
08:05:15;107;50,01;
08:05:18;110;50,01;
08:05:21;111;50,01;
08:05:24;112;50,01;
08:05:27;114;50,01;
08:05:30;115;50,00;
08:05:33;118;50,00;
08:05:36;119;50,01;
08:05:39;121;50,01;
08:05:42;122;50,01;
08:05:45;121;50,02;
08:05:48;122;50,03;
08:05:51;124;50,03;
08:05:54;126;50,03;
08:05:57;127;50,03;
08:06:00;128;50,02;
08:06:03;130;50,03;
08:06:09;131;50,03;
08:06:12;130;50,03;
08:06:15;134;50,02;
08:06:21;136;50,01;
08:06:24;134;50,01;
08:06:27;136;50,01;
08:06:33;139;50,00;
08:06:36;137;50,00;
08:06:39;138;50,01;
08:06:42;136;50,01;
08:06:45;139;50,01;
08:06:48;142;50,01;
08:06:51;139;50,01;
08:06:54;144;50,01;
08:06:57;143;50,01;
08:07:00;141;50,01;
08:07:06;138;50,01;
08:07:09;137;50,01;
08:07:15;139;50,03;
08:07:18;141;50,03;
08:07:21;143;50,02;
08:07:24;146;50,02;
08:07:27;145;50,01;
08:07:39;143;50,01;
08:07:42;141;50,01;
08:07:48;138;50,01;
08:07:51;139;50,00;
08:07:54;142;50,01;
08:08:00;144;50,01;
08:08:03;142;50,02;
08:08:06;144;50,02;
08:08:09;143;50,02;
08:08:12;136;50,01;
08:08:15;145;50,01;
08:08:18;136;50,01;
08:08:21;134;50,00;
08:08:24;132;50,00;
08:08:27;139;50,00;
08:08:30;130;50,00;
08:08:33;139;50,00;
08:08:36;137;50,00;
08:08:39;134;50,00;
08:08:42;139;50,00;
08:08:45;142;50,00;
08:08:48;141;49,99;
08:08:51;144;50,00;
08:09:00;145;50,00;
08:09:09;145;50,01;
08:09:15;144;50,01;
08:09:18;146;50,01;
08:09:30;148;50,01;
08:09:33;148;50,00;
08:09:36;148;50,01;
08:09:39;147;50,01;
08:09:42;148;50,01;
08:09:51;147;50,01;
08:09:57;145;50,01;
08:10:00;146;50,01;
08:10:03;144;50,01;
08:10:06;146;50,01;
08:10:12;151;50,01;
08:10:15;157;50,01;
08:10:18;159;50,01;
08:10:21;158;50,01;
08:10:24;157;50,01;
08:10:27;150;50,01;
08:10:30;160;50,01;
08:10:36;161;50,00;
08:10:39;143;50,00;
08:10:42;136;50,00;
08:10:45;152;50,00;
08:10:48;165;50,00;
08:10:51;162;50,00;
08:10:54;161;50,01;
08:10:57;165;50,01;
08:11:00;168;50,01;
08:11:03;169;50,01;
08:11:06;171;50,02;
08:11:12;174;50,02;
08:11:18;184;50,01;
08:11:21;185;50,01;
08:11:24;186;50,01;
08:11:27;192;50,01;
08:11:30;190;50,00;
08:11:33;187;50,00;
08:11:36;193;50,00;
08:11:39;189;50,01;
08:11:42;193;50,01;
08:11:45;196;50,01;
08:11:48;198;50,00;
08:11:51;200;50,00;
08:11:54;204;50,00;
08:11:57;205;50,01;
08:12:00;204;50,01;
08:12:03;209;50,01;
08:12:06;213;50,01;
08:12:09;215;50,00;
08:12:12;219;50,00;
08:12:15;221;50,00;
08:12:18;222;50,00;
08:12:24;221;49,99;
08:12:27;224;49,99;
08:12:30;228;49,99;
08:12:36;232;49,99;
08:12:39;214;49,99;
08:12:42;219;49,99;
08:12:45;223;50,00;
08:12:48;235;50,00;
08:12:51;237;50,01;
08:12:57;238;50,01;
08:13:00;236;50,01;
08:13:03;238;50,01;
08:13:09;242;50,01;
08:13:12;242;50,02;
08:13:15;243;50,02;
08:13:18;237;50,02;
08:13:21;247;50,02;
08:13:24;250;50,01;
08:13:27;243;50,01;
08:13:30;248;50,01;
08:13:33;252;50,00;
08:13:36;254;50,00;
08:13:39;259;50,00;
08:13:42;256;50,01;
