time;pac;freq;
08:03:17;48;50,01;
08:03:20;122;50,05;
08:03:23;125;50,03;
08:03:26;114;50,03;
08:03:29;113;50,04;
08:03:32;123;50,05;
08:03:35;122;50,06;
08:03:38;123;50,06;
08:03:41;119;50,06;
08:03:44;122;50,06;
08:03:47;121;50,05;
08:03:50;122;50,05;
08:03:56;119;50,05;
08:03:59;122;50,05;
08:04:05;125;50,05;
08:04:08;124;50,05;
08:04:14;126;50,05;
08:04:17;122;50,05;
08:04:23;125;50,05;
08:04:29;128;50,05;
08:04:32;127;50,05;
08:04:35;128;50,05;
08:04:38;123;50,05;
08:04:41;125;50,05;
08:04:44;126;50,05;
08:04:47;127;50,05;
08:04:56;125;50,06;
08:04:59;129;50,06;
08:05:02;132;50,06;
08:05:08;129;50,06;
08:05:11;130;50,06;
08:05:14;132;50,05;
08:05:17;130;50,04;
08:05:23;129;50,04;
08:05:26;132;50,04;
08:05:29;127;50,04;
08:05:32;131;50,04;
08:05:35;129;50,03;
08:05:38;132;50,03;
08:05:41;135;50,03;
08:05:44;130;50,04;
08:05:47;134;50,04;
08:05:50;127;50,04;
08:05:53;128;50,03;
08:05:56;134;50,03;
08:06:02;135;50,03;
08:06:05;135;50,04;
08:06:08;134;50,04;
08:06:14;134;50,05;
08:06:17;136;50,05;
08:06:20;137;50,05;
08:06:23;136;50,05;
08:06:26;132;50,05;
08:06:29;137;50,05;
08:06:32;132;50,05;
08:06:35;131;50,05;
08:06:38;127;50,05;
08:06:41;136;50,04;
08:06:47;133;50,04;
08:06:53;129;50,04;
08:06:56;133;50,04;
08:06:59;135;50,05;
08:07:02;135;50,04;
08:07:05;138;50,04;
08:07:08;133;50,04;
08:07:11;133;50,03;
08:07:14;133;50,04;
08:07:20;133;50,05;
08:07:23;130;50,05;
08:07:26;133;50,04;
08:07:29;132;50,03;
08:07:32;133;50,02;
08:07:35;132;50,02;
08:07:38;133;50,02;
08:07:50;130;50,02;
08:07:53;132;50,02;
08:07:56;128;50,03;
08:08:02;127;50,03;
08:08:05;130;50,03;
08:08:08;132;50,03;
08:08:11;127;50,03;
08:08:14;129;50,03;
08:08:17;131;50,03;
08:08:20;127;50,04;
08:08:26;128;50,05;
08:08:29;122;50,04;
08:08:32;127;50,05;
08:08:35;126;50,04;
08:08:38;127;50,03;
08:08:41;122;50,03;
08:08:44;132;50,03;
08:08:47;129;50,03;
08:08:50;124;50,03;
08:08:53;123;50,03;
08:08:56;127;50,02;
08:08:59;128;50,02;
08:09:02;126;50,02;
08:09:05;127;50,02;
08:09:08;122;50,02;
08:09:11;123;50,02;
08:09:14;125;50,02;
08:09:17;126;50,01;
08:09:20;123;50,02;
08:09:23;126;50,01;
08:09:26;125;50,01;
08:09:32;122;50,01;
08:09:41;119;50,01;
08:09:44;118;50,01;
08:09:47;119;50,01;
08:09:50;118;50,01;
08:09:56;113;50,01;
08:09:59;113;50,02;
08:10:02;120;50,02;
08:10:05;116;50,02;
08:10:08;116;50,01;
08:10:11;113;50,01;
08:10:17;112;50,01;
08:10:20;111;50,02;
08:10:23;109;50,03;
08:10:26;112;50,03;
08:10:29;109;50,03;
08:10:32;108;50,03;
08:10:35;107;50,03;
08:10:38;109;50,03;
08:10:44;108;50,03;
