time;pac;freq;
08:48:53;58;50,00;
08:48:56;72;50,00;
08:49:05;71;50,00;
08:49:08;71;50,01;
08:49:11;70;50,00;
08:49:14;68;49,99;
08:49:20;72;49,99;
08:49:23;69;49,99;
08:49:32;67;49,98;
08:49:35;66;49,98;
08:49:38;69;49,99;
08:49:41;68;49,99;
08:49:44;72;49,99;
08:49:47;70;49,99;
08:49:50;67;49,99;
08:49:53;69;49,99;
08:49:56;71;50,00;
08:49:59;70;50,00;
08:50:02;71;50,00;
08:50:05;69;49,99;
08:50:08;70;50,00;
08:50:11;67;50,00;
08:50:14;67;49,99;
08:50:17;69;49,98;
08:50:20;68;49,98;
08:50:26;65;49,97;
08:50:29;62;49,96;
08:50:32;60;49,96;
08:50:38;69;49,96;
08:50:41;68;49,96;
08:50:44;68;49,97;
08:50:56;67;49,97;
08:50:59;67;49,98;
08:51:02;66;49,98;
08:51:05;51;49,98;
08:51:08;55;49,98;
08:51:11;58;49,98;
08:51:14;63;49,98;
08:51:17;60;49,98;
08:51:26;59;49,98;
08:51:32;58;49,98;
08:51:35;59;49,98;
08:51:38;58;49,98;
08:51:44;57;49,98;
08:51:47;57;49,99;
08:51:53;59;49,99;
08:51:56;59;49,98;
08:51:59;58;49,98;
08:52:02;57;49,98;
08:52:26;54;49,98;
08:52:29;57;49,97;
08:52:32;54;49,97;
08:52:35;56;49,97;
08:52:38;57;49,96;
08:52:41;57;49,97;
08:52:50;59;49,97;
08:52:56;60;49,97;
08:52:59;62;49,97;
08:53:02;63;49,97;
08:53:05;65;49,97;
08:53:08;66;49,97;
08:53:14;68;49,98;
08:53:17;71;49,98;
08:53:23;73;49,97;
08:53:26;72;49,97;
08:53:29;74;49,97;
08:53:35;75;49,97;
08:53:38;77;49,97;
08:53:41;75;49,97;
08:53:44;74;49,97;
08:53:47;76;49,97;
08:53:50;75;49,97;
08:53:53;77;49,97;
08:53:59;76;49,96;
08:54:02;75;49,96;
08:54:17;74;49,96;
08:54:20;75;49,96;
08:54:35;76;49,96;
08:54:41;75;49,96;
08:54:44;75;49,97;
08:54:50;74;49,97;
08:54:53;75;49,97;
08:54:56;75;49,98;
08:54:59;74;49,98;
08:55:05;76;49,99;
08:55:08;75;49,99;
08:55:11;76;49,99;
08:55:14;77;49,99;
08:55:17;78;49,98;
08:55:20;80;49,98;
08:55:26;82;49,98;
08:55:29;81;49,97;
08:55:32;84;49,97;
08:55:38;84;49,98;
08:55:41;89;49,97;
08:55:47;90;49,97;
08:55:50;92;49,97;
08:55:53;94;49,97;
08:55:56;95;49,98;
08:55:59;96;49,98;
08:56:05;98;49,98;
08:56:08;97;49,98;
08:56:11;98;49,98;
08:56:14;100;49,98;
08:56:20;101;49,98;
08:56:23;98;49,98;
08:56:26;106;49,98;
08:56:29;109;49,98;
08:56:35;99;49,98;
08:56:38;104;49,98;
08:56:41;106;49,97;
08:56:44;106;49,98;
08:56:47;101;49,98;
08:56:53;103;49,98;
