time;pac;freq;
08:27:46;0;49,98;
08:27:49;42;49,98;
08:28:01;42;49,99;
08:28:16;42;49,98;
08:28:19;43;49,98;
08:28:22;42;49,98;
08:28:28;44;49,97;
08:28:31;43;49,97;
08:28:34;45;49,97;
08:28:37;44;49,97;
08:28:43;43;49,97;
08:28:49;45;49,98;
08:28:52;46;49,98;
08:28:55;45;49,98;
08:28:58;46;49,98;
08:29:01;47;49,98;
08:29:04;48;49,98;
08:29:07;45;49,97;
08:29:10;46;49,97;
08:29:13;48;49,97;
08:29:16;48;49,98;
08:29:46;49;49,98;
08:29:49;51;49,98;
08:29:52;49;49,98;
08:29:55;51;49,98;
08:30:04;49;49,98;
08:30:07;51;49,98;
08:30:22;51;49,99;
08:30:25;52;49,99;
08:30:28;52;50,00;
08:30:34;52;49,99;
08:30:40;51;49,99;
08:30:43;52;49,99;
08:30:46;51;49,98;
08:30:49;52;49,98;
08:30:52;51;49,98;
08:30:55;55;49,98;
08:31:01;52;49,98;
08:31:04;55;49,98;
08:31:07;57;49,98;
08:31:19;55;49,98;
08:31:22;57;49,98;
08:31:28;60;49,98;
08:31:31;57;49,98;
08:31:34;58;49,98;
08:31:37;57;49,98;
08:31:40;58;49,98;
08:31:49;60;49,99;
08:31:52;60;50,00;
08:31:55;58;49,99;
08:31:58;60;49,98;
08:32:07;60;49,97;
08:32:10;61;49,96;
08:32:13;61;49,97;
08:32:16;61;49,96;
08:32:19;62;49,97;
08:32:22;63;49,97;
08:32:25;61;49,97;
08:32:31;65;49,98;
08:32:34;63;49,98;
08:32:37;65;49,97;
08:32:40;61;49,97;
08:32:43;64;49,97;
08:32:46;65;49,98;
08:32:52;64;49,98;
08:32:55;66;49,99;
08:32:58;65;49,99;
08:33:01;66;49,99;
08:33:07;64;49,99;
08:33:10;66;49,99;
08:33:16;67;49,98;
08:33:19;66;49,98;
08:33:22;66;49,97;
08:33:25;67;49,97;
08:33:28;66;49,97;
08:33:31;68;49,97;
08:33:34;68;49,98;
08:33:37;70;49,98;
08:33:40;69;49,98;
08:33:43;67;49,98;
08:33:46;71;49,98;
08:33:49;70;49,98;
08:33:52;69;49,98;
08:33:58;72;49,98;
08:34:01;69;49,98;
08:34:04;72;49,98;
08:34:07;72;49,99;
08:34:13;72;49,98;
08:34:16;73;49,98;
08:34:19;72;49,98;
08:34:22;73;49,98;
08:34:25;72;49,97;
08:34:28;73;49,97;
08:34:31;72;49,97;
08:34:34;73;49,96;
08:34:37;74;49,96;
08:34:43;74;49,97;
08:34:46;75;49,97;
08:34:52;73;49,97;
08:34:55;75;49,97;
08:35:04;76;49,97;
08:35:07;75;49,98;
08:35:13;76;49,99;
08:35:19;75;49,98;
08:35:22;76;49,98;
08:35:28;78;49,98;
08:35:31;76;49,98;
08:35:34;77;49,97;
08:35:37;78;49,97;
08:35:43;80;49,97;
08:35:49;80;49,98;
08:35:52;81;49,98;
08:35:55;81;49,99;
08:36:13;83;49,98;
08:36:16;82;49,98;
08:36:19;81;49,98;
08:36:22;84;49,98;
08:36:25;84;49,99;
08:36:37;89;50,00;
08:36:40;91;50,00;
08:36:43;92;50,00;
08:36:46;87;50,00;
08:36:49;82;50,01;
08:36:55;85;50,01;
08:37:01;84;50,00;
08:37:04;85;50,00;
08:37:13;84;49,99;
08:37:19;81;49,98;
08:37:22;80;49,97;
08:37:25;81;49,97;
08:37:28;89;49,97;
08:37:31;85;49,98;
08:37:34;64;49,98;
08:37:37;48;49,98;
08:37:40;0;49,98;
08:37:43;0;49,99;
08:37:49;55;50,00;
08:37:52;73;49,99;
08:37:55;84;49,99;
08:38:01;94;49,99;
08:38:04;96;49,98;
08:38:10;98;49,98;
08:38:13;97;49,98;
08:38:16;96;49,98;
08:38:19;95;49,98;
08:38:22;96;49,99;
08:38:28;97;49,98;
08:38:31;96;49,98;
08:38:34;97;49,98;
08:38:37;98;49,97;
08:38:40;98;49,96;
08:38:46;97;49,97;
08:38:49;95;49,97;
08:38:52;97;49,98;
08:38:55;99;49,99;
08:38:58;98;49,99;
08:39:01;99;49,99;
08:39:10;100;49,99;
08:39:13;102;49,99;
08:39:16;100;49,99;
08:39:25;101;49,98;
08:39:31;102;49,98;
08:39:34;103;49,98;
08:39:40;105;49,98;
08:39:46;104;49,98;
08:39:52;105;49,99;
08:39:55;111;50,00;
08:39:58;110;50,00;
08:40:01;109;50,00;
08:40:04;107;49,99;
08:40:07;110;49,99;
08:40:10;109;49,99;
08:40:13;108;49,99;
08:40:16;109;49,99;
08:40:19;110;49,99;
08:40:22;111;50,00;
08:40:25;112;49,99;
08:40:28;111;49,99;
08:40:31;108;49,99;
08:40:34;109;49,99;
08:40:37;111;49,98;
08:40:40;109;49,98;
08:40:43;108;49,98;
08:40:46;112;49,98;
08:40:52;114;49,98;
08:41:01;114;49,99;
08:41:04;113;49,99;
08:41:07;112;49,99;
08:41:10;115;49,98;
08:41:13;116;49,99;
08:41:16;113;49,98;
08:41:19;117;49,98;
08:41:22;115;49,98;
08:41:25;111;49,98;
08:41:31;110;49,98;
08:41:34;115;49,99;
08:41:37;118;49,99;
08:41:40;112;49,99;
08:41:43;115;50,00;
08:41:46;114;50,00;
08:41:49;119;50,00;
08:41:55;121;50,00;
08:41:58;120;50,00;
08:42:04;119;50,00;
08:42:10;120;50,00;
08:42:13;118;49,99;
08:42:16;117;49,99;
08:42:22;118;49,99;
08:42:25;116;49,98;
08:42:28;113;49,97;
08:42:31;110;49,97;
08:42:34;111;49,98;
08:42:37;115;49,98;
08:42:40;118;49,98;
08:42:43;121;49,98;
08:42:49;121;49,99;
08:42:52;122;49,99;
08:42:55;125;50,00;
08:42:58;126;50,00;
08:43:01;125;50,00;
08:43:04;124;49,99;
08:43:07;126;49,99;
08:43:10;123;49,99;
08:43:16;122;49,99;
08:43:19;122;49,98;
08:43:31;124;49,99;
08:43:34;124;49,98;
08:43:40;125;49,98;
08:43:43;126;49,98;
08:43:46;127;49,97;
08:43:55;128;49,97;
08:43:58;125;49,97;
08:44:01;126;49,98;
08:44:04;128;49,98;
08:44:13;129;49,98;
08:44:19;131;49,98;
08:44:22;130;49,99;
08:44:28;130;50,00;
08:44:31;132;50,00;
08:44:34;133;50,01;
08:44:37;140;50,01;
08:44:40;124;50,01;
08:44:43;130;50,00;
08:44:46;133;50,00;
08:44:52;131;50,00;
08:44:55;132;50,00;
08:45:04;135;50,01;
08:45:10;136;50,01;
08:45:13;136;50,00;
08:45:19;134;50,00;
08:45:22;136;50,00;
08:45:25;135;49,99;
08:45:31;136;49,99;
08:45:37;137;49,99;
08:45:40;138;50,00;
08:45:46;137;50,00;
08:45:49;138;50,00;
08:45:55;139;50,00;
08:45:58;140;50,01;
08:46:01;138;50,01;
08:46:07;139;50,00;
08:46:10;140;50,00;
08:46:13;138;50,00;
08:46:16;140;50,00;
08:46:22;138;50,00;
08:46:25;136;49,99;
08:46:28;145;49,99;
08:46:31;143;50,00;
08:46:34;135;50,00;
08:46:37;139;50,00;
08:46:40;141;50,00;
08:46:43;137;50,00;
08:46:46;145;50,00;
08:46:52;143;49,99;
08:46:55;141;49,99;
08:46:58;143;49,99;
08:47:07;141;49,99;
08:47:13;145;50,00;
08:47:19;144;50,00;
08:47:22;146;50,00;
08:47:25;145;50,00;
08:47:31;146;50,00;
08:47:34;149;50,00;
08:47:37;137;49,99;
08:47:40;128;49,98;
08:47:43;124;49,98;
08:47:46;130;49,98;
08:47:49;146;49,98;
08:47:52;148;49,98;
08:47:58;146;49,98;
08:48:01;147;49,98;
08:48:04;150;49,99;
08:48:13;149;49,99;
08:48:16;146;49,98;
08:48:19;148;49,98;
08:48:22;150;49,99;
08:48:25;153;49,98;
08:48:31;154;49,98;
08:48:37;154;49,99;
08:48:40;153;49,99;
08:48:43;154;49,99;
08:48:46;156;50,00;
08:48:49;158;50,00;
08:48:52;159;50,00;
08:48:55;157;50,00;
08:48:58;153;49,99;
08:49:04;151;49,98;
08:49:07;152;49,98;
08:49:10;154;49,98;
08:49:13;156;49,98;
08:49:16;159;49,99;
08:49:19;157;49,99;
08:49:22;153;49,99;
08:49:25;158;49,98;
08:49:31;148;49,98;
08:49:37;153;49,98;
08:49:40;152;49,97;
08:49:43;162;49,97;
08:49:49;163;49,98;
08:49:52;158;49,98;
08:49:55;163;49,98;
08:49:58;160;49,98;
08:50:01;163;49,98;
08:50:04;158;49,98;
08:50:10;163;49,98;
08:50:13;161;49,98;
08:50:16;162;49,98;
08:50:19;164;49,98;
08:50:22;162;49,98;
08:50:25;165;49,98;
08:50:28;166;49,98;
08:50:31;165;49,99;
08:50:34;164;49,99;
08:50:37;167;49,99;
08:50:40;168;49,98;
08:50:43;167;49,98;
08:50:46;166;49,98;
08:50:49;167;49,98;
08:50:52;169;49,98;
08:50:55;170;49,97;
08:50:58;169;49,97;
08:51:01;170;49,97;
08:51:07;169;49,97;
08:51:10;169;49,98;
08:51:16;173;49,98;
08:51:19;171;49,98;
08:51:22;170;49,97;
08:51:25;172;49,97;
08:51:28;165;49,98;
08:51:31;173;49,98;
08:51:34;164;49,99;
08:51:37;161;49,99;
08:51:40;175;49,99;
08:51:43;165;49,98;
08:51:46;177;49,98;
08:51:49;170;49,98;
08:51:52;177;49,98;
08:51:55;172;49,98;
08:51:58;178;49,98;
08:52:01;174;49,98;
08:52:04;176;49,98;
08:52:07;177;49,99;
08:52:16;175;49,99;
08:52:19;174;49,99;
08:52:22;177;49,99;
08:52:25;179;50,00;
08:52:28;181;49,99;
08:52:31;175;49,99;
08:52:34;181;49,99;
08:52:37;184;49,98;
08:52:40;175;49,98;
08:52:43;174;49,98;
08:52:46;180;49,98;
08:52:49;178;49,99;
08:52:52;184;49,99;
08:52:55;180;50,00;
08:52:58;190;50,00;
08:53:01;193;50,00;
08:53:07;182;50,00;
08:53:10;186;50,00;
08:53:13;180;50,00;
08:53:16;184;49,99;
08:53:19;178;49,99;
08:53:22;180;49,99;
08:53:28;184;49,98;
08:53:34;183;49,98;
08:53:37;186;49,98;
08:53:40;185;49,98;
08:53:43;188;49,98;
08:53:46;191;49,98;
08:53:49;193;49,98;
08:53:52;193;49,99;
08:53:55;190;49,99;
08:53:58;192;49,99;
08:54:01;188;49,99;
08:54:04;192;49,99;
08:54:07;194;49,99;
08:54:13;196;49,99;
08:54:19;194;49,99;
08:54:22;196;49,99;
08:54:25;191;49,99;
08:54:28;195;49,98;
08:54:31;194;49,98;
08:54:34;200;49,99;
08:54:37;203;50,00;
08:54:40;198;50,00;
08:54:43;203;50,00;
08:54:46;204;50,00;
