time;pac;freq;
08:43:46;0;49,97;
08:43:49;0;49,98;
08:44:13;0;49,97;
08:44:16;0;49,98;
08:45:01;0;49,99;
08:45:04;0;50,00;
08:45:13;0;50,01;
08:45:16;0;50,00;
08:45:25;0;49,99;
08:45:34;0;49,98;
08:45:46;0;49,99;
08:45:49;0;49,98;
08:45:52;0;49,99;
08:46:16;0;50,00;
08:46:34;0;49,99;
08:46:46;0;49,98;
08:46:55;0;49,99;
08:47:22;0;50,00;
08:47:25;0;49,99;
08:47:34;0;49,98;
08:47:52;0;49,99;
08:47:58;0;50,00;
08:48:10;0;49,99;
08:48:28;0;49,98;
08:49:07;0;49,97;
08:49:28;0;49,98;
08:49:37;49;49,98;
08:49:40;36;49,98;
08:49:43;73;49,98;
08:49:49;42;49,98;
08:49:52;41;49,98;
08:49:55;39;49,98;
08:49:58;42;49,98;
08:50:01;41;49,99;
08:50:04;42;49,99;
08:50:07;42;50,00;
08:50:10;43;50,00;
08:50:13;44;50,00;
08:50:16;42;50,00;
08:50:28;41;50,00;
08:50:34;42;49,99;
08:50:37;39;49,99;
08:50:40;40;49,99;
08:50:43;41;50,00;
08:50:46;42;50,00;
08:50:49;40;50,00;
08:50:55;41;50,00;
08:50:58;42;50,01;
08:51:01;41;50,01;
08:51:04;42;50,00;
08:51:10;41;50,00;
08:51:19;39;50,00;
08:51:22;41;50,00;
08:51:25;42;50,01;
08:51:37;41;50,01;
08:51:40;42;50,01;
08:51:52;42;50,00;
08:52:01;44;50,00;
08:52:04;42;50,00;
08:52:07;44;49,99;
08:52:10;42;49,99;
08:52:13;43;49,98;
08:52:16;42;49,98;
08:52:22;43;49,98;
08:52:25;42;49,98;
08:52:31;41;49,98;
08:52:34;42;49,98;
08:52:37;48;49,98;
08:52:40;42;49,98;
08:52:43;44;49,98;
08:52:46;45;49,99;
08:52:49;47;49,99;
08:52:55;48;49,99;
08:52:58;47;49,99;
08:53:01;47;49,98;
08:53:04;48;49,99;
08:53:13;49;50,00;
08:53:16;51;50,00;
08:53:19;50;49,99;
08:53:22;51;49,99;
08:53:34;53;49,98;
08:53:40;56;49,98;
08:53:43;57;49,98;
08:53:46;58;49,99;
08:53:52;60;49,99;
08:53:58;62;49,99;
08:54:01;61;49,99;
08:54:04;64;49,99;
08:54:07;65;50,00;
08:54:10;66;50,00;
08:54:16;74;50,01;
08:54:19;75;50,01;
08:54:25;72;50,01;
08:54:28;75;50,00;
08:54:31;74;50,00;
08:54:34;75;50,00;
08:54:37;76;49,99;
08:54:40;81;49,99;
08:54:46;84;50,00;
08:54:52;86;50,00;
08:54:58;90;50,00;
08:55:01;91;50,00;
08:55:04;96;49,99;
08:55:10;96;49,98;
08:55:13;99;49,98;
08:55:16;101;49,98;
08:55:22;108;49,99;
08:55:25;111;49,99;
08:55:28;114;49,99;
08:55:31;118;49,99;
08:55:34;120;49,98;
08:55:37;122;49,98;
08:55:43;129;49,98;
08:55:46;131;49,98;
08:55:49;135;49,98;
08:55:52;139;49,98;
08:55:55;141;49,98;
08:55:58;146;49,98;
08:56:04;150;49,98;
08:56:07;152;49,99;
08:56:10;155;49,99;
08:56:13;154;50,00;
08:56:16;160;50,00;
08:56:22;161;50,00;
08:56:25;161;49,99;
08:56:28;166;49,99;
08:56:31;163;49,99;
08:56:34;169;49,99;
08:56:37;172;49,98;
08:56:40;174;49,98;
08:56:43;175;49,98;
08:56:46;169;49,98;
08:56:49;168;49,99;
08:56:52;169;49,99;
08:56:55;169;50,00;
08:56:58;167;50,00;
08:57:01;165;50,00;
08:57:04;168;50,00;
08:57:10;167;49,99;
08:57:13;169;50,00;
08:57:16;168;50,00;
08:57:19;165;50,00;
08:57:25;171;50,01;
08:57:28;172;50,01;
08:57:31;163;50,01;
08:57:34;156;50,00;
08:57:37;155;50,00;
08:57:40;151;50,00;
08:57:43;152;50,01;
08:57:46;154;50,01;
08:57:49;152;50,01;
08:57:55;151;50,01;
08:57:58;150;50,01;
08:58:01;148;50,01;
08:58:07;146;50,01;
08:58:10;145;50,01;
08:58:16;145;50,00;
08:58:22;144;50,00;
08:58:25;145;50,00;
08:58:31;144;50,00;
08:58:34;141;50,00;
08:58:37;144;50,01;
08:58:40;139;50,01;
08:58:43;141;50,01;
08:58:46;145;50,01;
08:58:49;144;50,00;
08:58:52;145;50,00;
08:58:55;143;50,00;
08:59:07;141;50,00;
08:59:10;143;50,00;
08:59:16;141;50,00;
08:59:22;140;50,00;
08:59:28;142;50,00;
08:59:31;140;50,00;
08:59:34;119;50,00;
08:59:37;114;50,00;
08:59:40;126;50,00;
08:59:43;138;50,00;
08:59:46;124;50,00;
08:59:49;132;50,00;
08:59:52;136;49,99;
08:59:55;137;50,00;
08:59:58;138;50,00;
09:00:01;139;50,00;
09:00:07;143;50,00;
09:00:13;123;49,99;
09:00:16;129;49,99;
09:00:19;133;49,98;
09:00:22;136;49,98;
09:00:25;143;49,98;
09:00:28;144;49,97;
09:00:31;152;49,96;
09:00:34;149;49,96;
09:00:37;152;49,96;
09:00:40;150;49,95;
09:00:43;150;49,94;
09:00:46;152;49,94;
09:00:49;154;49,94;
09:00:55;153;49,94;
09:00:58;155;49,94;
09:01:01;154;49,94;
09:01:07;154;49,95;
09:01:13;156;49,95;
09:01:16;159;49,95;
09:01:19;160;49,95;
09:01:25;161;49,94;
09:01:28;160;49,94;
09:01:31;156;49,94;
09:01:34;160;49,94;
09:01:37;158;49,94;
09:01:40;160;49,94;
09:01:43;161;49,94;
09:01:46;150;49,93;
09:01:49;159;49,93;
09:01:52;155;49,93;
09:01:58;158;49,94;
09:02:10;158;49,95;
09:02:13;156;49,95;
09:02:16;157;49,95;
09:02:19;156;49,95;
09:02:22;154;49,94;
09:02:28;154;49,95;
09:02:34;155;49,96;
09:02:37;156;49,96;
09:02:43;157;49,96;
09:02:46;157;49,95;
09:02:52;156;49,95;
09:02:55;158;49,95;
09:02:58;157;49,94;
09:03:04;158;49,94;
09:03:13;157;49,94;
09:03:16;156;49,94;
09:03:19;158;49,94;
09:03:22;160;49,94;
09:03:25;158;49,94;
09:03:28;160;49,95;
09:03:34;161;49,95;
09:03:37;160;49,96;
09:03:40;161;49,96;
09:03:46;163;49,96;
09:03:55;164;49,95;
09:03:58;163;49,95;
09:04:01;165;49,94;
09:04:04;163;49,94;
09:04:10;161;49,94;
09:04:13;163;49,94;
09:04:16;165;49,93;
09:04:19;169;49,93;
09:04:22;170;49,94;
09:04:25;171;49,94;
09:04:31;175;49,94;
09:04:34;179;49,95;
09:04:37;182;49,95;
09:04:40;185;49,96;
09:04:46;191;49,96;
09:04:49;184;49,96;
09:04:55;185;49,96;
09:04:58;194;49,97;
09:05:01;193;49,96;
09:05:04;190;49,97;
09:05:07;195;49,97;
09:05:10;196;49,96;
09:05:16;199;49,97;
09:05:19;198;49,97;
09:05:22;201;49,97;
