time;pac;freq;
08:46:08;0;49,99;
08:46:11;0;49,96;
08:46:29;0;49,97;
08:46:32;0;49,96;
08:46:44;0;49,97;
08:46:59;0;49,96;
08:47:02;0;49,97;
08:47:23;0;49,98;
08:47:44;52;49,98;
08:47:47;44;49,98;
08:47:50;40;49,98;
08:47:53;63;49,98;
08:47:56;42;49,98;
08:47:59;40;49,97;
08:48:02;42;49,98;
08:48:20;40;49,97;
08:48:26;41;49,97;
08:48:32;40;49,98;
08:48:35;40;49,97;
08:48:38;39;49,98;
08:48:41;42;49,97;
08:48:44;42;49,96;
08:48:50;43;49,96;
08:48:53;42;49,96;
08:48:56;43;49,96;
08:49:02;42;49,96;
08:49:05;42;49,97;
08:49:08;45;49,97;
08:49:11;42;49,97;
08:49:14;43;49,97;
08:49:17;45;49,98;
08:49:20;42;49,98;
08:49:26;43;49,97;
08:49:29;45;49,97;
08:49:32;43;49,97;
08:49:38;43;49,96;
08:49:44;42;49,96;
08:49:53;43;49,96;
08:49:56;42;49,96;
08:49:59;42;49,97;
08:50:05;42;49,98;
08:50:14;43;49,98;
08:50:17;42;49,98;
08:50:20;44;49,97;
08:50:23;42;49,97;
08:50:26;45;49,97;
08:50:29;43;49,97;
08:50:32;42;49,97;
08:50:35;42;49,98;
08:50:47;40;49,99;
08:50:50;42;49,99;
08:50:53;40;49,98;
08:50:56;42;49,98;
08:50:59;41;49,98;
08:51:02;42;49,98;
08:51:11;42;49,99;
08:51:17;40;49,99;
08:51:20;42;49,99;
08:51:23;43;50,00;
08:51:26;42;50,00;
08:51:29;44;49,99;
08:51:32;42;50,00;
08:51:35;42;49,99;
08:51:38;43;49,99;
08:51:41;42;49,98;
08:51:50;38;49,98;
08:51:53;39;49,98;
08:51:56;42;49,98;
08:51:59;43;49,98;
08:52:02;46;49,98;
08:52:08;47;49,98;
08:52:11;46;49,98;
08:52:14;45;49,98;
08:52:17;48;49,98;
08:52:23;48;49,99;
08:52:26;48;49,98;
08:52:29;43;49,98;
08:52:32;46;49,99;
08:52:35;46;49,98;
08:52:38;48;49,98;
08:52:41;45;49,98;
08:52:44;49;49,98;
08:52:47;46;49,98;
08:52:50;47;49,98;
08:52:53;44;49,98;
08:52:56;45;49,98;
08:52:59;48;49,99;
08:53:02;47;49,99;
08:53:05;46;50,00;
08:53:08;50;50,00;
08:53:11;51;50,00;
08:53:14;43;50,01;
08:53:17;46;50,01;
08:53:20;42;50,00;
08:53:23;45;50,00;
08:53:32;42;49,99;
08:53:35;42;49,98;
08:53:41;39;49,98;
08:53:44;36;49,97;
08:53:47;39;49,97;
08:53:50;42;49,97;
08:53:53;42;49,98;
08:54:02;40;49,98;
08:54:05;42;49,98;
08:54:08;41;49,98;
08:54:14;42;49,98;
08:54:17;41;49,98;
08:54:26;39;49,98;
08:54:29;42;49,98;
08:54:35;40;49,98;
08:54:38;42;49,99;
08:54:50;42;50,00;
08:54:53;43;50,00;
08:54:56;44;49,99;
08:54:59;42;49,99;
08:55:02;42;49,98;
08:55:05;43;49,99;
08:55:08;48;49,99;
08:55:11;46;49,99;
08:55:14;48;50,00;
08:55:29;47;50,00;
08:55:32;42;49,99;
08:55:35;46;50,00;
08:55:38;46;49,99;
08:55:41;42;49,99;
08:55:47;47;49,98;
08:55:50;45;49,98;
08:55:53;43;49,98;
08:55:56;46;49,98;
08:56:02;44;49,98;
08:56:05;46;49,98;
08:56:08;48;49,99;
08:56:14;46;49,99;
08:56:17;48;49,99;
08:56:32;50;49,99;
08:56:35;51;50,00;
08:56:38;49;50,00;
08:56:44;51;50,00;
08:56:47;48;50,00;
08:56:53;50;50,00;
08:56:59;51;50,00;
08:57:17;52;50,00;
08:57:26;51;50,00;
08:57:32;53;49,99;
08:57:35;51;49,99;
08:57:38;52;50,00;
08:57:41;46;50,00;
08:57:44;18;49,99;
08:57:47;0;49,99;
08:57:53;0;50,00;
08:57:59;23;50,00;
08:58:02;45;50,00;
08:58:05;46;50,00;
08:58:08;50;50,00;
08:58:11;51;50,00;
08:58:17;48;50,00;
08:58:20;49;50,01;
08:58:23;48;50,01;
08:58:26;49;50,00;
08:58:29;48;50,00;
08:58:32;49;50,00;
08:58:35;48;50,00;
08:58:41;51;50,00;
08:58:44;48;50,00;
08:58:47;49;50,00;
08:58:53;50;50,00;
08:58:59;49;50,00;
08:59:11;48;49,99;
08:59:23;50;49,99;
08:59:26;49;50,00;
08:59:29;51;50,00;
08:59:32;49;50,00;
08:59:35;51;50,00;
08:59:38;48;50,00;
08:59:41;49;50,00;
08:59:44;51;50,00;
08:59:47;51;50,01;
08:59:53;52;50,01;
08:59:56;51;50,01;
08:59:59;51;50,02;
09:00:02;50;50,02;
09:00:08;51;50,01;
09:00:11;75;50,01;
09:00:14;51;50,01;
09:00:17;56;50,01;
09:00:20;49;50,01;
09:00:29;49;50,00;
09:00:32;50;50,00;
09:00:35;49;50,00;
09:00:38;48;49,99;
09:00:50;46;49,99;
09:00:53;48;49,99;
09:00:56;46;49,99;
09:00:59;48;50,00;
09:01:02;47;50,00;
09:01:05;49;50,00;
09:01:11;46;50,00;
09:01:14;48;50,00;
09:01:17;49;50,00;
09:01:20;48;50,00;
09:01:26;49;50,00;
09:01:29;48;50,00;
09:01:35;49;50,00;
09:01:38;48;50,00;
09:01:44;51;50,00;
09:01:50;49;50,00;
09:01:59;52;50,00;
09:02:02;51;49,99;
09:02:05;49;50,00;
09:02:08;51;50,00;
09:02:14;54;50,00;
09:02:17;51;50,00;
09:02:20;55;49,99;
09:02:23;52;49,99;
09:02:26;57;50,00;
09:02:29;57;49,99;
09:02:32;55;49,99;
09:02:41;57;49,99;
09:02:44;55;49,98;
09:02:47;52;49,98;
09:02:50;56;49,98;
09:02:53;51;49,98;
09:02:59;49;49,98;
09:03:02;52;49,98;
09:03:05;51;49,97;
09:03:08;47;49,97;
09:03:11;49;49,97;
09:03:14;55;49,97;
09:03:17;51;49,97;
09:03:20;55;49,97;
09:03:26;57;49,97;
09:03:29;55;49,98;
09:03:32;52;49,97;
09:03:35;55;49,98;
09:03:38;53;49,97;
09:03:41;55;49,97;
09:03:44;52;49,97;
09:03:47;57;49,97;
09:03:59;58;49,96;
09:04:08;57;49,96;
09:04:11;58;49,96;
09:04:17;59;49,96;
09:04:20;57;49,96;
09:04:23;60;49,96;
09:04:26;60;49,97;
09:04:32;60;49,98;
09:04:44;61;49,98;
09:04:47;60;49,98;
09:04:50;61;49,98;
09:04:59;60;49,97;
09:05:02;61;49,97;
09:05:08;60;49,97;
09:05:17;62;49,97;
09:05:20;61;49,98;
09:05:23;60;49,98;
09:05:29;61;49,98;
09:05:32;61;49,99;
09:05:38;64;49,98;
09:05:44;61;49,98;
09:05:47;62;49,98;
09:05:50;60;49,98;
09:05:53;62;49,98;
09:05:56;64;49,98;
09:05:59;63;49,98;
09:06:02;64;49,99;
09:06:11;66;49,99;
09:06:14;62;49,99;
09:06:17;64;49,99;
09:06:23;66;49,99;
09:06:29;65;49,99;
09:06:32;66;50,00;
09:06:35;67;50,00;
09:06:38;72;50,00;
09:06:47;71;50,00;
09:06:50;75;49,99;
09:06:53;73;49,99;
09:06:59;76;49,99;
09:07:05;77;49,99;
09:07:08;79;49,99;
09:07:14;82;49,99;
09:07:20;81;49,99;
09:07:23;79;49,99;
09:07:26;82;49,99;
09:07:29;84;49,98;
09:07:32;81;49,98;
09:07:38;84;49,98;
09:07:41;88;49,97;
09:07:44;88;49,98;
09:07:50;87;49,98;
09:07:53;75;49,98;
09:07:56;77;49,98;
09:07:59;87;49,98;
09:08:02;72;49,98;
09:08:05;9;49,98;
09:08:08;0;49,98;
09:08:17;76;49,98;
09:08:20;91;49,98;
09:08:23;95;49,98;
09:08:26;97;49,98;
09:08:29;105;49,97;
09:08:35;103;49,97;
09:08:38;103;49,98;
09:08:44;105;49,98;
09:08:50;107;49,98;
09:08:53;106;49,98;
09:08:56;104;49,98;
09:08:59;109;49,98;
09:09:02;108;49,98;
09:09:05;110;49,98;
09:09:08;107;49,98;
09:09:11;112;49,97;
09:09:17;113;49,97;
09:09:20;112;49,98;
09:09:23;115;49,98;
09:09:26;117;49,98;
09:09:32;119;49,98;
09:09:35;121;49,97;
09:09:41;121;49,98;
09:09:44;121;49,99;
09:09:47;122;50,00;
09:09:53;129;50,01;
09:09:56;130;50,01;
09:10:02;122;50,01;
09:10:05;125;50,01;
09:10:08;122;50,01;
09:10:11;127;50,01;
09:10:14;131;50,00;
09:10:17;134;50,00;
09:10:20;138;50,01;
