time;pac;freq;
08:44:27;0;49,98;
08:44:30;0;49,99;
08:44:36;0;49,98;
08:44:48;0;49,97;
08:45:18;0;49,98;
08:45:39;0;49,97;
08:45:45;0;49,96;
08:45:51;0;49,97;
08:45:57;0;49,98;
08:46:00;0;49,99;
08:46:03;0;50,00;
08:46:12;0;49,99;
08:46:15;0;49,98;
08:46:18;0;49,99;
08:46:39;0;49,98;
08:47:30;0;49,99;
08:47:36;0;50,00;
08:47:42;0;49,99;
08:47:48;0;49,98;
08:48:03;0;49,97;
08:48:21;0;49,98;
08:48:27;0;49,99;
08:48:33;0;49,98;
08:48:48;0;49,97;
08:49:00;0;49,98;
08:49:18;0;49,97;
08:49:45;0;49,98;
08:50:06;18;49,98;
08:50:09;42;49,98;
08:50:12;50;49,98;
08:50:15;41;49,98;
08:50:18;42;49,97;
08:50:21;45;49,98;
08:50:30;47;49,98;
08:50:33;45;49,98;
08:50:36;48;49,98;
08:50:39;44;49,98;
08:50:42;44;49,99;
08:50:45;45;49,99;
08:50:48;46;49,99;
08:50:54;48;50,00;
08:51:00;45;49,99;
08:51:09;44;49,99;
08:51:12;42;49,98;
08:51:18;48;49,98;
08:51:21;45;49,98;
08:51:24;48;49,97;
08:51:30;48;49,98;
08:51:36;46;49,99;
08:51:39;48;49,99;
08:51:54;47;49,98;
08:51:57;48;49,98;
08:52:00;47;49,98;
08:52:06;48;49,98;
08:52:27;48;49,99;
08:52:33;49;49,99;
08:52:39;48;49,99;
08:52:42;49;49,99;
08:52:48;50;49,99;
08:52:51;47;49,99;
08:52:54;50;49,99;
08:52:57;49;49,99;
08:53:03;51;49,99;
08:53:06;49;49,99;
08:53:12;50;49,98;
08:53:15;51;49,98;
08:53:21;52;49,98;
08:53:24;53;49,98;
08:53:27;51;49,98;
08:53:30;51;49,99;
08:53:36;53;49,99;
08:53:39;54;49,99;
08:53:42;52;49,99;
08:53:45;57;49,99;
08:53:48;62;50,00;
08:53:51;60;50,00;
08:53:54;62;50,00;
08:53:57;52;50,00;
08:54:00;55;50,01;
08:54:03;54;50,01;
08:54:06;55;50,01;
08:54:09;57;50,01;
08:54:12;53;50,00;
08:54:15;56;50,00;
08:54:18;55;50,00;
08:54:21;56;49,99;
08:54:24;54;49,99;
08:54:27;53;49,98;
08:54:33;50;49,98;
08:54:39;58;49,98;
08:54:42;59;49,97;
08:54:48;57;49,97;
08:54:51;58;49,97;
08:54:54;60;49,98;
08:55:03;60;49,99;
08:55:06;59;49,99;
08:55:09;62;49,99;
08:55:12;64;49,99;
08:55:15;59;49,99;
08:55:18;63;49,99;
08:55:21;66;50,00;
08:55:27;67;50,00;
08:55:30;62;49,99;
08:55:36;58;49,98;
08:55:39;56;49,98;
08:55:45;55;49,98;
08:55:48;62;49,98;
08:55:51;65;49,98;
08:55:57;64;49,99;
08:56:00;68;49,99;
08:56:09;66;49,99;
08:56:12;65;49,99;
08:56:18;65;49,98;
08:56:21;61;49,98;
08:56:27;67;49,98;
08:56:30;68;49,98;
08:56:39;69;49,98;
08:56:45;68;49,98;
08:56:51;68;49,99;
08:56:54;72;49,99;
08:56:57;77;50,00;
08:57:00;79;50,00;
08:57:03;69;50,00;
08:57:06;72;50,00;
08:57:09;72;49,99;
08:57:15;67;49,98;
08:57:18;68;49,98;
08:57:21;67;49,98;
08:57:24;70;49,99;
08:57:30;73;49,99;
08:57:33;71;49,99;
08:57:36;69;49,98;
08:57:39;72;49,98;
08:57:42;74;49,98;
08:57:45;72;49,98;
08:57:48;72;49,99;
08:57:51;77;49,99;
08:57:54;80;50,00;
08:57:57;82;50,00;
08:58:00;81;50,00;
08:58:03;74;50,00;
08:58:06;76;50,00;
08:58:09;73;49,99;
08:58:12;76;49,99;
08:58:15;72;49,98;
08:58:21;67;49,98;
08:58:27;77;49,98;
08:58:33;78;49,98;
08:58:36;77;49,97;
08:58:39;78;49,97;
08:58:42;77;49,97;
08:58:45;79;49,97;
08:58:48;79;49,98;
08:58:51;80;49,98;
08:58:54;81;49,98;
08:58:57;80;49,98;
08:59:00;81;49,98;
08:59:06;80;49,97;
08:59:09;81;49,97;
08:59:12;81;49,98;
08:59:15;82;49,98;
08:59:21;84;49,98;
08:59:24;83;49,98;
08:59:27;84;49,98;
08:59:30;83;49,98;
08:59:33;84;49,98;
08:59:36;82;49,98;
08:59:39;83;49,99;
08:59:42;86;49,99;
08:59:45;85;49,99;
08:59:51;84;49,99;
08:59:54;86;49,99;
08:59:57;83;49,99;
09:00:00;88;49,99;
09:00:03;83;50,00;
09:00:06;51;50,00;
09:00:12;0;50,00;
09:00:21;40;49,99;
09:00:24;68;49,99;
09:00:27;72;49,99;
09:00:30;75;49,99;
09:00:33;78;49,99;
09:00:36;86;49,99;
09:00:39;87;49,99;
09:00:42;88;49,99;
09:00:45;92;50,00;
09:00:48;87;49,99;
09:00:51;85;49,99;
09:00:54;89;49,99;
09:00:57;85;49,98;
09:01:00;86;49,99;
09:01:03;87;49,99;
09:01:09;90;49,99;
09:01:12;87;49,98;
09:01:18;92;49,98;
09:01:21;90;49,97;
09:01:24;90;49,96;
09:01:27;92;49,96;
09:01:30;91;49,96;
09:01:33;93;49,96;
09:01:36;92;49,97;
09:01:42;91;49,97;
