time;pac;freq;
08:46:26;0;49,98;
08:46:32;0;49,99;
08:46:38;0;50,00;
08:47:05;0;49,99;
08:47:11;0;49,98;
08:47:38;0;49,97;
08:47:41;0;49,98;
08:47:50;0;49,99;
08:47:56;0;49,98;
08:48:23;0;49,97;
08:48:26;0;49,98;
08:48:41;0;49,97;
08:48:44;0;49,98;
08:48:56;0;49,99;
08:48:59;0;49,98;
08:49:05;0;49,97;
08:49:14;0;49,98;
08:49:38;0;49,99;
08:49:44;0;49,98;
08:49:50;0;49,97;
08:49:53;0;49,96;
08:50:05;0;49,97;
08:50:08;0;49,96;
08:50:17;0;49,97;
08:50:20;0;49,96;
08:50:23;0;49,97;
08:50:26;0;49,96;
08:50:32;0;49,95;
08:50:44;0;49,96;
08:51:17;0;49,97;
08:51:20;0;49,98;
08:51:23;0;49,97;
08:51:35;0;49,96;
08:51:41;0;49,97;
08:51:44;0;49,98;
08:51:53;0;49,97;
08:51:56;0;49,98;
08:52:02;56;49,98;
08:52:05;41;49,98;
08:52:08;43;49,98;
08:52:11;47;49,97;
08:52:14;49;49,96;
08:52:20;52;49,97;
08:52:23;53;49,97;
08:52:26;55;49,97;
08:52:29;53;49,97;
08:52:32;55;49,98;
08:52:35;54;49,97;
08:52:41;53;49,96;
08:52:44;55;49,96;
08:52:50;57;49,96;
08:52:53;57;49,97;
08:52:59;58;49,97;
08:53:02;59;49,97;
08:53:05;57;49,96;
08:53:08;58;49,97;
08:53:11;59;49,97;
08:53:14;60;49,97;
08:53:17;61;49,97;
08:53:20;60;49,97;
08:53:23;60;49,96;
08:53:26;58;49,97;
08:53:29;62;49,97;
08:53:32;59;49,97;
08:53:35;61;49,97;
08:53:38;60;49,97;
08:53:41;61;49,97;
08:53:47;63;49,98;
08:53:50;61;49,98;
08:53:53;63;49,98;
08:53:56;63;49,97;
08:53:59;65;49,97;
08:54:02;64;49,98;
08:54:05;64;49,97;
08:54:08;63;49,98;
08:54:11;64;49,97;
08:54:14;62;49,97;
08:54:17;63;49,97;
08:54:20;64;49,97;
08:54:23;64;49,98;
08:54:26;65;49,98;
08:54:29;64;49,98;
08:54:35;64;49,97;
08:54:44;61;49,97;
08:54:47;62;49,97;
08:54:53;62;49,98;
08:54:56;63;49,98;
08:54:59;62;49,98;
08:55:02;63;49,98;
08:55:08;65;49,98;
08:55:11;64;49,98;
08:55:14;65;49,98;
08:55:17;65;49,97;
08:55:20;67;49,97;
08:55:23;63;49,97;
08:55:26;66;49,97;
08:55:29;64;49,97;
08:55:38;69;49,97;
08:55:41;67;49,97;
08:55:44;66;49,97;
08:55:47;67;49,98;
08:55:53;69;49,98;
08:55:56;70;49,98;
08:55:59;65;49,98;
08:56:02;69;49,98;
08:56:05;67;49,98;
08:56:11;68;49,97;
08:56:14;69;49,98;
08:56:17;68;49,97;
08:56:20;70;49,97;
08:56:26;69;49,97;
08:56:29;70;49,97;
08:56:32;69;49,97;
08:56:38;73;49,97;
08:56:44;69;49,98;
08:56:50;73;49,99;
08:56:53;68;49,99;
08:56:56;69;49,98;
08:56:59;74;49,98;
08:57:02;68;49,98;
08:57:05;73;49,98;
08:57:08;73;49,97;
08:57:11;72;49,97;
08:57:14;69;49,97;
08:57:17;72;49,97;
08:57:26;73;49,97;
08:57:29;72;49,97;
08:57:32;75;49,97;
08:57:35;71;49,98;
08:57:38;75;49,98;
08:57:41;72;49,98;
08:57:44;75;49,98;
08:57:53;73;49,98;
08:57:56;75;49,99;
08:58:02;75;50,00;
08:58:05;76;50,00;
08:58:08;77;50,00;
08:58:11;74;49,99;
08:58:14;73;49,99;
08:58:20;76;49,98;
08:58:23;75;49,98;
08:58:26;75;49,97;
08:58:29;76;49,97;
08:58:32;75;49,96;
08:58:38;76;49,96;
08:58:41;77;49,96;
08:58:44;75;49,97;
08:58:50;76;49,98;
08:58:56;76;49,97;
08:58:59;78;49,97;
08:59:02;79;49,96;
08:59:05;79;49,97;
08:59:08;79;49,96;
08:59:11;77;49,96;
08:59:14;79;49,97;
08:59:20;81;49,97;
08:59:23;79;49,97;
08:59:26;81;49,98;
08:59:29;80;49,98;
08:59:32;81;49,98;
08:59:35;80;49,98;
08:59:44;81;49,98;
08:59:47;80;49,98;
08:59:50;83;49,98;
08:59:53;81;49,98;
08:59:56;80;49,98;
08:59:59;84;49,99;
09:00:02;83;49,99;
09:00:05;83;49,98;
09:00:11;84;49,98;
09:00:14;85;49,98;
09:00:17;84;49,98;
09:00:20;83;49,97;
09:00:23;85;49,97;
09:00:26;84;49,98;
09:00:29;86;49,98;
09:00:35;84;49,99;
09:00:38;84;49,98;
09:00:41;86;49,99;
09:00:47;87;49,99;
09:00:50;86;49,99;
09:00:53;87;49,99;
09:00:56;86;49,99;
09:00:59;88;49,99;
09:01:02;86;49,99;
09:01:05;91;49,99;
09:01:08;88;49,99;
09:01:11;89;49,99;
