time;pac;freq;
08:48:28;0;49,97;
08:48:34;0;49,96;
08:48:49;0;49,97;
08:48:58;0;49,98;
08:49:07;0;49,97;
08:49:13;0;49,96;
08:50:07;0;49,95;
08:50:13;0;49,96;
08:50:22;0;49,95;
08:50:40;0;49,96;
08:51:19;0;49,95;
08:51:22;0;49,96;
08:52:01;0;49,95;
08:52:10;0;49,96;
08:52:19;0;49,95;
08:52:37;0;49,96;
08:53:31;0;49,95;
08:53:34;0;49,96;
08:53:37;0;49,95;
08:53:46;0;49,96;
08:53:52;0;49,95;
08:54:16;0;49,96;
08:54:28;0;49,95;
08:54:34;0;49,94;
08:54:52;0;49,95;
08:55:04;0;49,96;
08:55:16;0;49,95;
08:55:46;0;49,96;
08:56:07;0;49,95;
08:56:19;0;49,94;
08:56:28;0;49,95;
08:56:34;0;49,96;
08:56:49;0;49,95;
08:56:52;0;49,96;
08:57:25;0;49,95;
08:57:31;0;49,96;
08:58:13;0;49,97;
08:58:19;0;49,98;
08:58:31;0;49,97;
08:58:43;0;49,96;
08:58:49;0;49,97;
08:58:58;0;49,98;
08:59:01;0;49,97;
08:59:13;0;49,96;
08:59:40;0;49,97;
08:59:49;0;49,96;
08:59:52;0;49,97;
09:00:01;0;49,98;
09:00:04;0;49,97;
09:00:10;0;49,96;
09:00:22;0;49,95;
09:00:40;0;49,94;
09:00:55;0;49,95;
09:01:07;0;49,96;
09:01:37;0;49,95;
09:01:52;0;49,96;
09:02:22;0;49,97;
09:02:37;0;49,98;
09:02:46;0;49,97;
09:02:58;0;49,96;
09:03:04;0;49,97;
09:03:16;0;49,98;
09:03:46;0;49,99;
09:03:55;0;49,98;
09:03:58;0;49,99;
09:04:22;0;50,00;
09:04:25;0;49,99;
09:04:34;0;50,00;
09:05:19;0;49,99;
09:05:34;0;49,98;
09:05:40;0;49,97;
09:06:04;0;49,98;
09:06:19;0;49,99;
09:06:31;0;49,98;
09:07:22;0;49,97;
09:07:25;0;49,98;
09:07:37;0;49,99;
09:07:43;0;49,98;
09:08:01;0;49,97;
09:08:19;0;49,96;
09:08:43;0;49,97;
09:09:25;0;49,98;
09:09:52;0;49,97;
09:10:19;0;49,96;
09:10:25;0;49,97;
09:10:28;0;49,96;
09:11:04;0;49,97;
09:11:10;0;49,98;
09:11:28;0;49,97;
09:11:40;0;49,98;
09:11:52;0;49,97;
09:12:04;0;49,98;
09:12:19;0;49,99;
09:12:22;0;49,98;
09:12:25;0;49,99;
09:12:28;0;49,98;
09:12:40;0;49,97;
09:12:46;0;49,96;
09:12:52;0;49,97;
09:13:04;0;49,98;
09:13:28;0;49,97;
09:13:46;0;49,96;
09:13:49;0;49,97;
09:13:52;0;49,98;
09:14:07;0;49,97;
09:14:22;0;49,98;
09:14:28;38;49,98;
09:14:31;36;49,98;
09:14:34;38;49,98;
09:14:37;42;49,98;
09:14:52;42;49,99;
09:15:04;40;49,99;
09:15:10;42;49,98;
09:15:16;39;49,99;
09:15:19;42;49,99;
09:15:22;39;49,99;
09:15:28;43;49,99;
09:15:31;44;49,99;
09:15:37;42;50,00;
09:15:40;45;50,00;
09:15:43;39;50,00;
09:15:46;40;50,00;
09:15:49;42;50,00;
09:15:52;41;50,00;
09:15:55;42;50,00;
09:15:58;41;50,00;
09:16:01;36;49,99;
09:16:04;39;49,99;
09:16:07;37;49,98;
09:16:10;40;49,98;
09:16:13;42;49,98;
09:16:16;42;49,99;
09:16:25;38;49,99;
09:16:28;40;49,99;
09:16:31;39;49,99;
09:16:34;41;49,99;
09:16:37;42;49,99;
09:16:43;37;49,99;
09:16:46;39;49,99;
09:16:52;42;49,99;
09:16:55;36;49,99;
09:16:58;39;49,99;
09:17:01;42;50,00;
09:17:07;38;50,00;
09:17:10;42;49,99;
09:17:13;38;49,99;
09:17:16;36;49,99;
09:17:19;36;49,98;
09:17:31;36;49,97;
09:17:34;39;49,97;
09:17:37;36;49,98;
09:17:40;37;49,98;
09:17:43;36;49,98;
09:17:49;36;49,99;
09:17:58;42;49,99;
09:18:01;36;49,98;
09:18:04;40;49,98;
09:18:07;38;49,98;
09:18:10;37;49,98;
09:18:13;36;49,97;
09:18:16;39;49,97;
09:18:19;40;49,97;
09:18:22;42;49,96;
09:18:28;39;49,97;
09:18:31;41;49,97;
09:18:34;36;49,97;
09:18:37;37;49,98;
09:18:40;36;49,98;
09:18:49;36;49,99;
09:18:55;42;49,98;
09:18:58;40;49,98;
09:19:01;36;49,98;
09:19:10;39;49,98;
09:19:13;36;49,98;
09:19:16;39;49,98;
09:19:19;37;49,97;
09:19:22;38;49,97;
09:19:25;39;49,98;
09:19:28;36;49,98;
09:19:31;39;49,98;
09:19:34;42;49,99;
09:19:37;38;49,99;
09:19:40;42;50,00;
09:19:43;40;50,00;
09:19:46;42;50,00;
09:19:55;36;50,00;
09:19:58;44;50,00;
09:20:01;42;50,00;
09:20:04;36;50,00;
09:20:07;37;50,00;
09:20:13;41;49,99;
09:20:16;37;49,99;
09:20:19;36;49,99;
09:20:22;34;49,98;
09:20:25;33;49,98;
09:20:28;36;49,98;
09:20:31;40;49,98;
