time;pac;freq;
08:48:36;0;49,99;
08:48:39;45;49,98;
08:48:42;46;49,98;
08:48:45;42;49,98;
08:48:51;44;49,98;
08:48:54;44;49,97;
08:48:57;48;49,96;
08:49:00;46;49,96;
08:49:03;45;49,96;
08:49:06;44;49,96;
08:49:09;46;49,97;
08:49:12;43;49,97;
08:49:15;45;49,97;
08:49:18;42;49,97;
08:49:24;45;49,97;
08:49:27;42;49,97;
08:49:33;42;49,98;
08:49:36;44;49,98;
08:49:39;42;49,98;
08:49:45;45;49,98;
08:49:48;46;49,98;
08:49:51;43;49,98;
08:49:54;45;49,98;
08:49:57;43;49,98;
08:50:00;42;49,99;
08:50:03;42;49,98;
08:50:06;43;49,98;
08:50:09;42;49,98;
08:50:15;45;49,98;
08:50:18;42;49,98;
08:50:21;46;49,98;
08:50:24;42;49,99;
08:50:30;43;49,99;
08:50:33;45;50,00;
08:50:36;42;49,99;
08:50:45;41;49,99;
08:50:48;42;49,99;
08:50:51;41;49,99;
08:50:54;41;49,98;
08:50:57;44;49,98;
08:51:00;42;49,97;
08:51:06;40;49,97;
08:51:09;42;49,97;
08:51:18;42;49,98;
08:51:24;44;49,98;
08:51:27;45;49,98;
08:51:30;42;49,98;
08:51:36;40;49,97;
08:51:39;42;49,98;
08:51:42;44;49,97;
08:51:45;42;49,97;
08:51:48;45;49,98;
08:51:54;40;49,98;
08:51:57;42;49,98;
08:52:00;41;49,99;
08:52:03;44;49,99;
08:52:06;45;50,00;
08:52:09;44;50,00;
08:52:12;42;49,99;
08:52:15;42;49,98;
08:52:24;47;49,97;
08:52:30;44;49,97;
08:52:33;42;49,97;
08:52:36;44;49,97;
08:52:39;43;49,97;
08:52:42;42;49,98;
08:52:45;45;49,98;
08:52:48;42;49,98;
08:52:51;44;49,98;
08:52:54;45;49,98;
08:52:57;45;49,97;
08:53:03;45;49,98;
08:53:06;46;49,97;
08:53:09;47;49,98;
08:53:12;46;49,98;
08:53:15;48;49,98;
08:53:21;47;49,98;
08:53:27;49;49,98;
08:53:33;48;49,98;
08:53:36;49;49,98;
08:53:42;48;49,98;
08:53:45;49;49,98;
08:53:51;50;49,98;
08:53:57;51;49,98;
08:54:00;52;49,98;
08:54:03;51;49,99;
08:54:15;53;49,99;
08:54:18;54;49,99;
08:54:21;52;49,99;
08:54:24;53;49,98;
08:54:27;57;49,98;
08:54:39;58;49,98;
08:54:42;59;49,98;
08:54:45;57;49,98;
08:54:48;59;49,98;
08:54:54;59;49,97;
08:55:00;62;49,97;
08:55:12;64;49,97;
08:55:15;63;49,97;
08:55:21;65;49,97;
08:55:24;66;49,97;
08:55:27;65;49,96;
08:55:33;66;49,96;
08:55:39;67;49,97;
08:55:42;66;49,98;
08:55:45;65;49,98;
08:55:48;67;49,98;
08:55:51;68;49,98;
08:56:00;69;49,98;
08:56:03;69;49,99;
08:56:06;69;49,98;
08:56:09;71;49,98;
08:56:12;70;49,98;
08:56:15;71;49,98;
08:56:18;72;49,98;
08:56:24;52;49,98;
08:56:27;38;49,98;
