time;pac;freq;
08:56:57;0;49,97;
08:57:00;42;50,01;
08:57:06;44;50,01;
08:57:09;44;50,00;
08:57:12;42;50,00;
08:57:15;45;50,00;
08:57:21;41;50,01;
08:57:24;45;50,01;
08:57:27;42;50,00;
08:57:33;43;50,00;
08:57:36;42;50,00;
08:57:45;40;50,01;
08:57:48;48;50,01;
08:57:51;46;50,00;
08:57:54;42;50,00;
08:58:03;42;50,01;
08:58:06;44;50,01;
08:58:09;43;50,01;
08:58:15;47;50,01;
08:58:18;45;50,01;
08:58:21;48;50,00;
08:58:27;47;50,00;
08:58:30;48;50,01;
08:58:39;50;50,01;
08:58:42;49;50,00;
08:58:45;51;50,00;
08:59:00;53;50,01;
08:59:03;56;50,01;
08:59:06;57;50,01;
08:59:12;57;50,02;
08:59:15;56;50,02;
08:59:18;57;50,01;
08:59:42;55;50,00;
08:59:48;54;50,00;
08:59:51;55;50,00;
08:59:57;53;50,00;
09:00:00;51;49,99;
09:00:06;51;49,98;
09:00:09;50;49,98;
09:00:12;52;49,97;
09:00:18;49;49,98;
09:00:24;48;49,98;
09:00:27;48;49,97;
09:00:39;48;49,98;
09:00:45;47;49,98;
09:00:48;49;49,98;
09:00:51;45;49,98;
09:00:54;44;49,98;
09:00:57;43;49,98;
09:01:00;42;49,98;
09:01:09;61;49,97;
09:01:12;63;49,97;
09:01:15;57;49,97;
09:01:18;67;49,98;
09:01:24;51;49,98;
09:01:27;60;49,98;
09:01:30;54;49,98;
09:01:33;49;49,98;
09:01:36;51;49,97;
09:01:39;55;49,97;
09:01:42;50;49,97;
09:01:45;54;49,98;
09:01:48;42;49,98;
09:01:54;43;49,98;
09:02:00;44;49,98;
09:02:03;43;49,98;
09:02:06;45;49,98;
09:02:09;47;49,99;
09:02:12;49;49,98;
09:02:15;48;49,98;
09:02:18;49;49,98;
09:02:24;50;49,97;
09:02:30;50;49,98;
09:02:33;51;49,98;
09:02:36;27;49,97;
09:02:39;0;49,97;
09:02:54;44;49,97;
09:02:57;49;49,97;
09:03:00;51;49,97;
09:03:03;57;49,97;
09:03:06;57;49,98;
09:03:15;57;49,97;
09:03:18;58;49,97;
09:03:21;60;49,97;
09:03:24;58;49,97;
09:03:27;59;49,97;
09:03:30;60;49,97;
09:03:33;61;49,97;
