time;pac;freq;
08:44:10;0;50,00;
08:44:13;76;49,98;
08:44:22;77;49,98;
08:44:25;76;49,98;
08:44:28;77;49,98;
08:44:34;76;49,99;
08:44:37;77;49,99;
08:44:40;76;49,99;
08:44:46;78;49,99;
08:44:49;77;49,99;
08:44:52;77;50,00;
08:44:55;78;50,00;
08:45:01;78;49,99;
08:45:04;77;49,99;
08:45:10;76;49,98;
08:45:16;81;49,98;
08:45:19;78;49,98;
08:45:31;81;49,98;
08:45:40;80;49,99;
08:45:43;79;49,99;
08:45:46;81;49,99;
08:45:49;80;49,99;
08:46:01;81;50,00;
08:46:04;83;50,00;
08:46:07;87;50,00;
08:46:10;84;50,00;
08:46:16;81;49,99;
08:46:22;80;49,98;
08:46:28;78;49,98;
08:46:31;79;49,98;
08:46:34;80;49,98;
08:46:40;83;49,98;
08:46:43;82;49,99;
08:46:49;86;50,00;
08:46:52;83;49,99;
08:46:58;82;49,99;
08:47:01;83;49,99;
08:47:04;82;49,99;
08:47:07;84;49,98;
08:47:13;83;49,98;
08:47:16;82;49,98;
08:47:19;84;49,98;
08:47:22;82;49,98;
08:47:28;83;49,98;
08:47:31;84;49,98;
08:47:34;82;49,98;
08:47:37;84;49,99;
08:47:43;84;49,98;
08:47:49;85;49,98;
08:47:52;83;49,97;
08:47:55;85;49,98;
08:47:58;84;49,98;
08:48:16;86;49,98;
08:48:19;84;49,98;
08:48:25;86;49,98;
08:48:28;87;49,98;
08:48:31;86;49,98;
08:48:40;84;49,98;
08:48:43;85;49,98;
08:48:46;87;49,98;
08:48:49;85;49,97;
08:48:52;86;49,97;
08:48:58;87;49,97;
08:49:01;85;49,98;
08:49:04;87;49,98;
08:49:19;90;49,98;
08:49:25;87;49,98;
08:49:28;89;49,98;
08:49:34;90;49,98;
08:49:37;90;49,97;
08:49:40;89;49,97;
08:49:43;91;49,98;
08:49:49;91;49,99;
08:49:52;90;49,99;
08:49:55;89;49,99;
08:49:58;90;49,99;
08:50:01;91;49,99;
08:50:04;92;49,99;
08:50:07;92;49,98;
08:50:13;93;49,98;
08:50:19;90;49,98;
08:50:28;89;49,98;
08:50:34;90;49,98;
08:50:37;85;49,97;
08:50:40;67;49,97;
08:50:43;48;49,97;
08:50:46;27;49,96;
08:50:49;0;49,97;
08:50:52;0;49,96;
08:50:55;0;49,97;
08:50:58;51;49,97;
08:51:01;70;49,97;
08:51:04;72;49,97;
08:51:10;77;49,98;
08:51:19;76;49,98;
08:51:25;74;49,97;
08:51:31;71;49,97;
08:51:37;69;49,97;
08:51:40;68;49,98;
08:51:43;66;49,98;
08:51:46;64;49,99;
08:51:49;65;49,99;
08:51:55;61;49,99;
08:52:01;60;49,99;
08:52:07;59;50,00;
08:52:10;60;50,00;
08:52:16;58;50,00;
08:52:19;56;49,99;
08:52:25;57;49,99;
08:52:28;55;49,98;
08:52:31;52;49,98;
