time;pac;freq;
07:28:55;61;50,00;
07:28:58;103;50,00;
07:29:01;104;50,01;
07:29:08;110;50,01;
07:29:10;112;50,01;
07:29:12;114;50,01;
07:29:19;117;50,00;
07:29:21;118;50,00;
07:29:23;122;50,00;
07:29:26;123;49,99;
07:29:32;125;49,99;
07:29:34;126;50,00;
07:29:37;124;50,00;
07:29:41;129;50,00;
07:29:45;130;49,99;
07:29:51;132;49,99;
07:29:53;131;50,00;
07:29:56;133;50,00;
07:30:02;130;50,00;
07:30:07;129;50,00;
07:30:11;131;49,99;
07:30:14;130;49,99;
07:30:16;128;49,99;
07:30:25;125;49,99;
07:30:27;127;49,99;
07:30:33;124;49,99;
07:30:38;125;50,00;
07:30:47;124;49,99;
07:30:51;115;49,98;
07:31:01;108;49,98;
07:31:09;107;49,98;
07:31:14;108;49,99;
07:31:16;106;49,99;
07:31:18;103;49,99;
07:31:21;101;49,99;
07:31:23;100;49,98;
07:31:25;94;49,98;
07:31:30;95;49,98;
07:31:33;96;49,98;
07:31:35;94;49,99;
07:31:37;95;49,99;
07:31:44;93;49,99;
07:31:51;95;49,99;
07:31:53;96;49,99;
07:32:00;99;50,00;
07:32:03;103;50,00;
07:32:07;100;50,00;
07:32:11;98;50,00;
07:32:14;102;50,00;
07:32:17;106;49,99;
07:32:19;108;49,99;
07:32:25;113;50,00;
07:32:27;117;50,00;
07:32:33;121;50,00;
07:32:35;126;50,00;
07:32:41;128;49,98;
07:32:45;129;49,98;
07:32:49;135;49,98;
07:32:53;139;49,98;
07:32:59;145;50,00;
07:33:02;150;50,00;
07:33:07;148;50,00;
07:33:09;146;50,00;
07:33:17;145;49,99;
07:33:20;144;49,99;
07:33:23;141;49,98;
07:33:25;140;49,98;
07:33:27;134;49,98;
07:33:35;131;49,98;
07:33:39;137;49,97;
07:33:46;136;49,97;
07:33:49;137;49,98;
07:33:53;138;49,99;
07:33:56;139;49,99;
07:33:59;145;50,00;
07:34:05;149;50,00;
07:34:11;142;50,00;
07:34:14;143;50,00;
07:34:15;145;49,99;
07:34:23;148;49,99;
07:34:25;146;49,99;
07:34:27;147;49,98;
07:34:30;143;49,98;
07:34:34;144;49,98;
07:34:37;142;49,98;
07:34:40;145;49,98;
07:34:44;143;49,98;
07:34:53;148;49,98;
07:34:57;145;49,98;
07:35:03;144;49,98;
07:35:06;142;49,98;
07:35:09;143;49,98;
07:35:12;140;49,98;
07:35:16;136;49,99;
07:35:20;131;49,99;
07:35:24;129;50,00;
07:35:27;126;49,99;
07:35:30;124;49,99;
07:35:34;117;49,99;
07:35:37;115;49,99;
07:35:40;106;49,98;
07:35:44;110;49,97;
07:35:46;106;49,96;
07:35:53;106;49,97;
07:35:56;104;49,97;
07:35:59;104;49,98;
07:36:04;101;49,97;
07:36:08;102;49,98;
07:36:11;101;49,98;
07:36:15;101;49,99;
07:36:21;106;50,00;
07:36:24;106;49,99;
07:36:25;109;50,00;
07:36:31;112;50,00;
07:36:33;113;50,00;
07:36:39;104;50,00;
07:36:42;106;50,00;
07:36:46;110;49,99;
07:36:52;112;49,99;
07:36:56;115;49,99;
07:36:59;115;49,98;
07:37:03;116;49,98;
07:37:06;121;49,98;
07:37:09;129;49,99;
07:37:12;131;49,99;
07:37:16;137;50,00;
07:37:19;134;50,00;
07:37:22;136;50,00;
07:37:26;121;50,00;
07:37:29;139;49,99;
07:37:32;146;49,99;
07:37:36;147;49,98;
07:37:39;152;49,98;
07:37:45;154;49,99;
07:37:48;156;49,99;
07:37:51;160;49,99;
07:37:54;160;50,00;
07:37:55;159;49,99;
07:38:01;159;50,00;
07:38:08;157;50,00;
07:38:10;155;50,00;
07:38:15;153;50,00;
07:38:16;150;50,00;
07:38:20;145;50,00;
07:38:30;143;50,00;
07:38:33;138;50,00;
07:38:37;137;50,00;
07:38:40;135;49,99;
07:38:43;133;49,99;
07:38:45;135;49,99;
07:38:51;134;49,99;
07:38:54;134;49,98;
07:38:55;132;49,98;
07:38:59;135;49,99;
07:39:02;136;49,99;
07:39:05;139;49,99;
07:39:06;141;49,98;
07:39:10;141;49,99;
07:39:17;146;49,99;
07:39:21;148;49,98;
07:39:25;150;49,98;
07:39:28;149;49,98;
07:39:31;146;49,97;
07:39:33;150;49,97;
07:39:39;159;49,97;
07:39:42;154;49,98;
07:39:45;157;49,98;
07:39:48;160;49,98;
07:39:51;156;49,98;
07:39:55;152;49,99;
07:39:58;153;49,99;
07:40:01;151;49,99;
07:40:04;148;49,99;
07:40:08;146;49,99;
07:40:11;139;49,98;
07:40:14;134;49,98;
07:40:21;135;49,97;
07:40:24;129;49,96;
07:40:28;128;49,96;
07:40:31;125;49,96;
07:40:34;121;49,96;
07:40:38;120;49,96;
07:40:41;116;49,96;
07:40:44;113;49,97;
07:40:48;106;49,98;
07:40:51;112;50,00;
07:40:54;111;50,00;
07:40:58;110;50,00;
07:41:01;112;50,00;
07:41:04;103;50,00;
07:41:08;103;49,99;
07:41:14;104;49,99;
07:41:18;105;49,99;
07:41:21;105;50,00;
07:41:27;107;50,00;
07:41:34;111;49,99;
07:41:38;109;49,99;
07:41:41;112;49,98;
07:41:48;109;49,98;
07:41:51;112;49,98;
07:41:54;113;49,98;
07:41:57;115;49,97;
07:42:00;118;49,97;
07:42:03;120;49,97;
07:42:07;123;49,96;
07:42:10;124;49,97;
07:42:13;122;49,97;
07:42:16;124;49,97;
07:42:17;122;49,97;
07:42:20;124;49,96;
07:42:23;122;49,97;
07:42:26;124;49,96;
07:42:30;122;49,96;
07:42:33;125;49,96;
07:42:36;123;49,95;
07:42:37;121;49,96;
07:42:49;118;49,96;
07:42:55;118;49,97;
07:42:58;116;49,97;
07:43:01;118;49,96;
07:43:04;120;49,96;
07:43:07;119;49,96;
07:43:10;118;49,96;
07:43:13;119;49,97;
07:43:16;118;49,96;
07:43:19;119;49,97;
07:43:26;119;49,96;
07:43:29;121;49,96;
07:43:32;120;49,96;
07:43:36;121;49,96;
07:43:42;124;49,96;
07:43:45;126;49,96;
07:43:48;128;49,96;
07:43:51;130;49,96;
07:43:54;130;49,97;
