time;pac;freq;
08:13:03;59;50,00;
08:13:06;146;49,97;
08:13:09;151;49,98;
08:13:12;154;49,98;
08:13:15;160;49,98;
08:13:18;163;49,98;
08:13:21;162;49,98;
08:13:24;161;49,98;
08:13:27;162;49,98;
08:13:30;161;49,99;
08:13:36;158;49,99;
08:13:39;145;49,99;
08:13:42;143;49,98;
08:13:45;147;49,98;
08:13:48;153;49,97;
08:13:54;154;49,96;
08:13:57;156;49,96;
08:14:00;155;49,96;
08:14:03;156;49,97;
08:14:06;157;49,96;
08:14:09;158;49,96;
08:14:15;160;49,96;
08:14:21;150;49,97;
08:14:24;157;49,97;
08:14:27;152;49,96;
08:14:30;159;49,96;
08:14:33;154;49,96;
08:14:36;154;49,97;
08:14:39;151;49,97;
08:14:42;158;49,97;
08:14:45;152;49,97;
08:14:54;153;49,97;
08:14:57;151;49,98;
08:15:00;151;49,97;
08:15:03;137;49,98;
08:15:06;150;49,97;
08:15:09;149;49,97;
08:15:12;146;49,96;
08:15:15;149;49,96;
08:15:18;140;49,96;
08:15:21;145;49,96;
08:15:27;138;49,97;
08:15:30;146;49,97;
08:15:33;141;49,97;
08:15:36;148;49,97;
08:15:39;142;49,97;
08:15:42;145;49,97;
08:15:48;143;49,98;
08:15:51;140;49,98;
08:15:57;141;49,98;
08:16:03;136;49,99;
08:16:06;139;49,98;
08:16:15;136;49,98;
08:16:18;139;49,98;
08:16:21;140;49,97;
08:16:24;139;49,97;
08:16:33;137;49,98;
08:16:39;139;49,98;
08:16:42;138;49,98;
08:16:45;136;49,98;
08:16:54;134;49,98;
08:16:57;138;49,98;
08:17:00;136;49,98;
08:17:03;137;49,97;
08:17:06;136;49,97;
08:17:09;133;49,96;
08:17:12;137;49,96;
08:17:15;136;49,97;
08:17:18;130;49,97;
08:17:21;129;49,96;
08:17:24;137;49,96;
08:17:27;136;49,96;
08:17:30;130;49,96;
08:17:33;128;49,97;
08:17:42;132;49,97;
08:17:45;132;49,98;
08:17:48;134;49,98;
08:17:51;131;49,99;
08:17:54;130;49,99;
08:17:57;132;49,99;
08:18:00;131;50,00;
08:18:03;133;49,99;
08:18:06;131;49,98;
08:18:09;132;49,98;
08:18:12;129;49,99;
08:18:15;132;49,98;
08:18:18;132;49,99;
08:18:24;131;49,99;
08:18:27;130;49,99;
08:18:30;132;49,99;
08:18:33;132;49,98;
08:18:36;130;49,98;
08:18:39;133;49,98;
08:18:42;130;49,98;
08:18:48;131;49,97;
08:18:51;131;49,98;
08:18:54;130;49,98;
08:19:06;131;49,98;
08:19:09;132;49,98;
08:19:12;128;49,99;
08:19:15;131;49,99;
08:19:18;132;49,99;
08:19:21;126;49,98;
08:19:24;130;49,98;
08:19:30;124;49,97;
08:19:33;132;49,97;
08:19:39;128;49,97;
08:19:42;126;49,97;
08:19:45;132;49,98;
08:19:48;131;49,98;
08:19:54;130;49,97;
08:20:00;131;49,97;
08:20:03;133;49,97;
08:20:06;131;49,97;
08:20:09;134;49,97;
08:20:12;132;49,97;
08:20:15;134;49,97;
08:20:18;124;49,97;
08:20:21;135;49,97;
08:20:24;137;49,96;
08:20:27;129;49,96;
08:20:30;136;49,97;
08:20:36;137;49,98;
08:20:39;135;49,99;
08:20:42;133;49,99;
08:20:45;140;49,99;
08:20:48;136;49,99;
08:20:51;136;50,00;
08:20:54;138;50,00;
08:20:57;136;50,00;
08:21:00;140;50,01;
08:21:03;144;50,01;
08:21:06;140;50,00;
08:21:09;136;50,00;
08:21:12;136;49,99;
08:21:18;138;49,99;
08:21:21;139;49,99;
08:21:24;141;49,99;
08:21:27;143;49,98;
08:21:33;140;49,99;
08:21:36;144;49,99;
08:21:42;124;50,00;
08:21:48;147;50,00;
08:21:51;146;49,99;
08:21:54;147;49,99;
08:21:57;150;49,99;
08:22:00;149;49,99;
08:22:03;148;49,98;
08:22:06;149;49,98;
08:22:09;145;49,98;
08:22:12;150;49,98;
08:22:15;149;49,97;
08:22:21;148;49,97;
08:22:24;143;49,97;
08:22:27;147;49,98;
08:22:30;149;49,98;
08:22:33;148;49,98;
08:22:36;148;49,97;
08:22:39;145;49,97;
08:22:42;152;49,97;
08:22:48;155;49,97;
08:22:51;156;49,97;
08:22:54;159;49,97;
08:22:57;159;49,98;
08:23:00;160;49,98;
08:23:03;161;49,98;
08:23:06;160;49,98;
08:23:12;162;49,98;
08:23:15;164;49,98;
08:23:18;161;49,99;
08:23:21;162;49,99;
08:23:24;162;49,98;
08:23:27;161;49,98;
08:23:33;162;49,98;
08:23:36;165;49,98;
08:23:39;163;49,98;
08:23:42;161;49,98;
08:23:45;164;49,99;
08:23:48;167;49,99;
08:23:51;165;50,00;
08:23:54;166;50,00;
08:23:57;168;49,99;
08:24:00;169;49,99;
08:24:03;168;49,99;
08:24:06;167;49,98;
08:24:09;168;49,98;
08:24:12;171;49,98;
08:24:15;169;49,99;
08:24:18;165;49,98;
08:24:21;168;49,98;
08:24:24;166;49,98;
08:24:27;169;49,98;
08:24:30;172;49,98;
08:24:33;166;49,99;
08:24:39;173;49,99;
08:24:42;171;50,00;
08:24:45;173;50,00;
08:24:48;170;49,99;
08:24:51;173;49,99;
08:24:57;173;49,98;
08:25:03;177;49,97;
08:25:06;174;49,97;
08:25:09;177;49,97;
08:25:12;178;49,97;
08:25:18;177;49,97;
08:25:21;175;49,98;
08:25:24;169;49,98;
08:25:27;170;49,98;
08:25:30;168;49,98;
08:25:33;175;49,98;
08:25:36;179;49,98;
08:25:48;173;49,98;
08:25:51;174;49,98;
08:25:54;177;49,97;
08:25:57;178;49,97;
08:26:00;179;49,98;
08:26:06;178;49,98;
08:26:09;180;49,98;
08:26:12;181;49,98;
08:26:18;183;49,98;
08:26:21;184;49,98;
08:26:24;186;49,98;
08:26:27;184;49,98;
08:26:30;185;49,98;
08:26:33;186;49,98;
08:26:39;184;49,98;
08:26:42;183;49,98;
08:26:51;180;49,98;
08:26:54;182;49,98;
08:26:57;183;49,98;
08:27:00;184;49,98;
08:27:06;185;49,98;
08:27:09;188;49,99;
08:27:15;187;49,99;
08:27:18;184;49,99;
08:27:21;167;49,99;
08:27:24;169;49,99;
08:27:27;176;49,98;
08:27:30;181;49,98;
08:27:36;188;49,98;
08:27:39;191;49,98;
08:27:42;193;49,98;
08:27:45;194;49,98;
08:27:48;190;49,98;
08:27:51;186;49,98;
08:27:54;169;49,98;
08:27:57;172;49,98;
08:28:00;184;49,98;
08:28:03;187;49,98;
08:28:06;188;49,98;
08:28:09;189;49,98;
08:28:15;192;49,98;
08:28:18;193;49,98;
08:28:24;195;49,99;
08:28:30;196;49,99;
08:28:33;194;49,99;
08:28:36;193;49,99;
08:28:42;195;50,00;
08:28:45;194;50,00;
08:28:51;195;50,00;
08:28:57;196;50,00;
08:29:00;197;50,00;
08:29:03;196;50,00;
08:29:06;197;50,00;
08:29:09;196;50,00;
08:29:12;198;49,99;
08:29:15;196;49,99;
08:29:18;196;49,98;
08:29:24;192;49,98;
08:29:27;190;49,97;
08:29:30;188;49,97;
08:29:33;194;49,97;
08:29:39;197;49,97;
08:29:42;198;49,98;
08:29:48;200;49,99;
08:29:51;201;49,98;
08:29:54;200;49,99;
08:29:57;202;49,99;
08:30:00;184;50,00;
08:30:06;192;50,00;
08:30:09;200;50,00;
08:30:12;202;50,00;
08:30:18;201;50,00;
08:30:21;203;50,00;
08:30:24;202;49,99;
08:30:27;203;49,98;
08:30:30;196;49,98;
08:30:33;203;49,98;
08:30:36;197;49,97;
08:30:39;201;49,97;
08:30:42;206;49,97;
08:30:45;198;49,97;
08:30:48;202;49,97;
08:30:54;197;49,97;
08:30:57;204;49,97;
08:31:03;203;49,98;
08:31:06;207;49,97;
