time;pac;freq;
08:02:28;0;49,97;
08:02:31;88;50,03;
08:02:34;90;50,02;
08:02:37;88;50,02;
08:02:40;93;50,03;
08:02:43;89;50,02;
08:02:46;93;50,02;
08:02:49;89;50,02;
08:02:52;94;50,02;
08:02:58;91;50,01;
08:03:04;94;50,02;
08:03:07;91;50,02;
08:03:10;95;50,02;
08:03:16;98;50,02;
08:03:19;94;50,02;
08:03:22;95;50,03;
08:03:25;96;50,02;
08:03:28;97;50,01;
08:03:31;95;50,01;
08:03:37;98;50,01;
08:03:40;96;50,01;
08:03:43;97;50,01;
08:03:46;95;50,00;
08:03:49;98;50,01;
08:03:52;100;50,01;
08:03:55;102;50,01;
08:03:58;96;50,01;
08:04:04;103;50,02;
08:04:07;98;50,03;
08:04:10;104;50,03;
08:04:13;107;50,03;
08:04:16;100;50,03;
08:04:22;103;50,03;
08:04:25;106;50,03;
08:04:28;106;50,01;
08:04:31;105;50,01;
08:04:34;106;50,01;
08:04:37;104;50,02;
08:04:40;108;50,02;
08:04:43;106;50,02;
08:04:46;110;50,02;
08:04:49;111;50,02;
08:04:52;111;50,03;
08:04:55;112;50,03;
08:05:01;110;50,03;
08:05:04;111;50,04;
08:05:10;113;50,03;
08:05:13;111;50,03;
08:05:16;114;50,03;
08:05:19;116;50,03;
08:05:22;118;50,03;
08:05:25;114;50,02;
08:05:28;108;50,03;
08:05:31;117;50,02;
08:05:34;108;50,02;
08:05:37;112;50,02;
08:05:40;116;50,02;
08:05:43;119;50,03;
08:05:46;117;50,03;
08:05:49;121;50,03;
08:05:55;127;50,03;
08:05:58;121;50,03;
08:06:01;123;50,02;
08:06:04;120;50,02;
08:06:07;124;50,03;
08:06:10;126;50,03;
08:06:13;123;50,02;
08:06:16;125;50,03;
08:06:25;126;50,03;
08:06:28;121;50,02;
08:06:31;125;50,02;
08:06:34;126;50,02;
08:06:40;127;50,02;
08:06:43;128;50,03;
08:06:46;130;50,03;
08:06:49;129;50,03;
08:06:55;130;50,03;
08:07:04;127;50,02;
08:07:07;129;50,02;
08:07:10;128;50,03;
08:07:13;131;50,03;
08:07:16;135;50,03;
08:07:19;134;50,03;
08:07:22;133;50,03;
08:07:25;135;50,02;
08:07:28;132;50,02;
08:07:31;139;50,01;
08:07:34;137;50,01;
08:07:37;138;50,01;
08:07:40;137;50,01;
08:07:43;138;50,01;
08:07:46;139;50,01;
08:07:49;133;50,01;
