time;pac;freq;
08:08:21;0;50,00;
08:08:24;115;49,96;
08:08:27;113;49,95;
08:08:30;117;49,95;
08:08:33;117;49,96;
08:08:36;113;49,96;
08:08:39;119;49,97;
08:08:42;117;49,97;
08:08:45;112;49,96;
08:08:48;115;49,96;
08:08:51;112;49,96;
08:08:57;115;49,96;
08:09:03;113;49,96;
08:09:06;115;49,97;
08:09:09;113;49,96;
08:09:15;112;49,97;
08:09:18;113;49,97;
08:09:21;110;49,98;
08:09:24;111;49,98;
08:09:27;113;49,98;
08:09:30;112;49,98;
08:09:33;113;49,98;
08:09:36;115;49,98;
08:09:39;117;49,98;
08:09:42;115;49,97;
08:09:45;113;49,97;
08:09:48;114;49,96;
08:09:51;117;49,97;
08:09:54;113;49,97;
08:09:57;113;49,98;
08:10:00;112;49,98;
08:10:03;110;49,98;
08:10:06;109;49,98;
08:10:09;112;49,98;
08:10:12;111;49,97;
08:10:15;114;49,97;
08:10:24;113;49,96;
08:10:27;111;49,96;
08:10:30;113;49,96;
08:10:33;115;49,96;
08:10:36;110;49,97;
08:10:39;112;49,97;
08:10:42;102;49,97;
08:10:48;112;49,97;
08:10:51;100;49,97;
08:10:54;109;49,98;
08:10:57;98;49,98;
08:11:00;104;49,98;
08:11:06;102;49,98;
08:11:09;107;49,98;
08:11:12;108;49,98;
08:11:15;108;49,97;
08:11:18;110;49,97;
08:11:27;112;49,97;
08:11:30;113;49,97;
08:11:36;113;49,96;
08:11:39;113;49,97;
08:11:42;112;49,97;
08:11:45;113;49,97;
08:11:51;115;49,96;
08:11:54;114;49,97;
08:11:57;115;49,97;
08:12:00;117;49,97;
08:12:06;116;49,97;
08:12:12;117;49,97;
08:12:15;119;49,97;
08:12:18;117;49,97;
08:12:21;121;49,98;
08:12:24;123;49,98;
08:12:27;122;49,98;
08:12:30;125;49,98;
08:12:33;128;49,98;
08:12:36;131;49,98;
08:12:42;128;49,99;
08:12:45;139;49,99;
08:12:48;130;49,99;
08:12:51;141;50,00;
08:12:54;138;50,00;
08:12:57;137;50,00;
08:13:00;142;50,00;
08:13:03;142;49,99;
08:13:06;141;49,98;
08:13:12;143;49,98;
08:13:21;145;49,98;
08:13:24;149;49,98;
08:13:27;145;49,99;
08:13:30;124;49,99;
08:13:33;127;49,99;
08:13:36;125;49,99;
08:13:39;149;50,00;
08:13:42;147;50,00;
08:13:45;157;50,00;
08:13:48;158;50,00;
08:13:51;147;50,00;
08:13:54;156;50,00;
08:13:57;146;50,00;
08:14:00;151;50,00;
08:14:03;155;50,00;
08:14:06;144;50,00;
08:14:09;151;50,00;
08:14:12;146;50,00;
08:14:15;150;50,00;
08:14:18;145;50,00;
08:14:24;141;49,99;
08:14:27;137;49,99;
08:14:30;137;49,98;
08:14:36;132;49,98;
08:14:39;129;49,98;
08:14:42;132;49,98;
08:14:48;138;49,98;
08:14:51;138;49,99;
08:14:54;137;49,99;
08:14:57;135;49,98;
08:15:00;137;49,98;
08:15:03;138;49,98;
08:15:06;136;49,98;
08:15:09;138;49,98;
08:15:12;137;49,98;
08:15:18;136;49,97;
08:15:21;135;49,98;
08:15:24;136;49,98;
08:15:30;135;49,97;
08:15:36;137;49,98;
08:15:39;140;49,98;
08:15:42;136;49,98;
08:15:45;131;49,98;
08:15:48;141;49,98;
08:15:51;137;49,97;
08:15:54;145;49,98;
08:16:06;144;49,98;
08:16:09;141;49,97;
08:16:12;145;49,97;
08:16:15;146;49,98;
08:16:18;147;49,98;
08:16:21;148;49,98;
08:16:24;146;49,98;
08:16:27;146;49,97;
08:16:30;146;49,96;
08:16:39;144;49,96;
08:16:42;145;49,96;
08:16:48;147;49,96;
08:16:54;144;49,97;
08:16:57;147;49,97;
08:17:00;149;49,97;
08:17:03;149;49,98;
08:17:06;146;49,98;
08:17:09;150;49,97;
08:17:12;150;49,98;
08:17:15;151;49,97;
08:17:21;152;49,98;
08:17:24;150;49,98;
08:17:27;151;49,98;
08:17:30;149;49,97;
08:17:33;151;49,97;
08:17:36;153;49,96;
08:17:39;151;49,96;
08:17:42;151;49,95;
08:17:45;153;49,95;
08:17:48;156;49,95;
08:17:51;155;49,95;
08:17:54;153;49,96;
08:17:57;154;49,96;
08:18:00;152;49,96;
08:18:03;154;49,96;
08:18:06;156;49,97;
08:18:09;153;49,97;
08:18:12;152;49,96;
08:18:15;155;49,97;
08:18:18;157;49,96;
08:18:27;156;49,96;
08:18:30;152;49,96;
08:18:33;154;49,97;
08:18:36;159;49,97;
08:18:39;160;49,96;
08:18:42;163;49,96;
08:18:45;159;49,96;
08:18:48;160;49,96;
08:18:51;161;49,95;
08:18:54;168;49,96;
08:18:57;169;49,95;
08:19:00;171;49,95;
08:19:03;168;49,95;
08:19:06;165;49,96;
08:19:09;172;49,96;
08:19:12;165;49,96;
08:19:15;168;49,96;
08:19:18;172;49,96;
08:19:21;173;49,97;
08:19:24;175;49,97;
08:19:27;176;49,97;
08:19:33;178;49,96;
08:19:36;181;49,96;
08:19:39;182;49,96;
08:19:42;186;49,96;
08:19:45;189;49,96;
08:19:48;192;49,96;
08:19:57;197;49,97;
08:20:00;198;49,97;
08:20:06;200;49,97;
08:20:09;201;49,97;
08:20:12;202;49,98;
08:20:15;198;49,97;
08:20:18;198;49,96;
08:20:21;199;49,96;
08:20:24;200;49,96;
08:20:27;199;49,97;
08:20:30;200;49,97;
08:20:39;199;49,96;
08:20:42;198;49,96;
08:20:48;194;49,96;
08:20:51;195;49,96;
08:20:54;194;49,96;
08:20:57;199;49,96;
08:21:00;189;49,96;
08:21:03;192;49,96;
08:21:06;194;49,96;
08:21:09;195;49,97;
08:21:12;192;49,96;
08:21:15;189;49,96;
08:21:18;191;49,96;
08:21:21;192;49,96;
08:21:24;191;49,96;
08:21:27;187;49,96;
08:21:30;189;49,96;
08:21:33;187;49,96;
08:21:36;186;49,96;
08:21:39;183;49,96;
08:21:42;187;49,96;
08:21:45;183;49,96;
08:21:48;182;49,96;
08:21:54;181;49,96;
08:21:57;183;49,96;
