time;pac;freq;
05:47:18;0;49,99;
05:47:21;48;49,97;
05:47:42;49;49,97;
05:47:45;48;49,98;
05:47:48;50;49,97;
05:47:51;48;49,98;
05:47:54;49;49,98;
05:47:57;48;49,97;
05:48:00;48;49,98;
05:48:03;49;49,98;
05:48:06;51;49,98;
05:48:09;48;49,98;
05:48:12;51;49,98;
05:48:15;49;49,98;
05:48:24;51;49,98;
05:48:30;49;49,98;
05:48:33;51;49,98;
05:48:45;52;49,98;
05:48:48;51;49,97;
05:49:00;51;49,98;
05:49:06;53;49,98;
05:49:09;51;49,98;
05:49:15;52;49,98;
05:49:18;52;49,97;
05:49:21;54;49,97;
05:49:27;52;49,96;
05:49:30;55;49,96;
05:49:33;54;49,96;
05:49:36;55;49,96;
05:49:39;51;49,96;
05:49:42;55;49,96;
05:49:45;56;49,97;
05:49:48;57;49,97;
05:49:51;54;49,98;
05:49:54;56;49,99;
05:49:57;55;49,99;
05:50:00;57;50,00;
05:50:03;57;49,99;
05:50:06;56;49,98;
05:50:12;57;49,97;
05:50:18;58;49,96;
05:50:24;60;49,96;
05:50:27;57;49,96;
05:50:30;58;49,96;
05:50:33;60;49,97;
05:50:36;58;49,98;
05:50:39;60;49,98;
05:50:45;58;49,98;
05:50:48;59;49,97;
05:50:51;60;49,97;
05:51:00;60;49,98;
05:51:06;60;49,97;
05:51:09;61;49,97;
05:51:12;62;49,97;
05:51:18;60;49,97;
05:51:21;64;49,97;
05:51:27;63;49,97;
05:51:30;63;49,96;
05:51:33;62;49,96;
05:51:36;64;49,97;
05:51:39;63;49,97;
05:51:42;66;49,97;
05:51:45;63;49,97;
05:51:48;65;49,97;
05:51:51;64;49,97;
05:51:54;66;49,97;
05:51:57;65;49,98;
05:52:00;64;49,98;
05:52:03;66;49,97;
05:52:12;66;49,96;
05:52:15;67;49,97;
05:52:18;66;49,97;
05:52:24;65;49,97;
05:52:27;66;49,97;
05:52:30;69;49,96;
05:52:33;67;49,96;
05:52:39;69;49,95;
05:52:45;67;49,95;
05:52:48;67;49,96;
05:52:51;71;49,96;
05:52:54;70;49,96;
05:53:00;69;49,96;
05:53:09;72;49,98;
05:53:18;70;49,98;
05:53:21;72;49,98;
05:53:33;72;49,96;
05:53:42;70;49,96;
05:53:45;72;49,96;
05:53:48;72;49,97;
05:53:57;72;49,96;
05:54:00;75;49,96;
05:54:03;72;49,96;
05:54:06;75;49,97;
05:54:09;75;49,98;
05:54:18;75;49,97;
05:54:21;75;49,96;
05:54:27;75;49,95;
05:54:30;75;49,96;
05:54:54;77;49,96;
05:54:57;78;49,96;
05:55:00;75;49,97;
05:55:06;79;49,97;
05:55:12;79;49,96;
05:55:15;81;49,96;
05:55:24;80;49,96;
05:55:30;79;49,96;
05:55:33;82;49,96;
05:55:36;81;49,96;
05:55:39;59;49,96;
05:55:42;43;49,97;
05:55:45;0;49,98;
05:55:51;0;49,97;
05:55:54;42;49,98;
05:55:57;74;49,98;
05:56:00;77;49,98;
05:56:03;79;49,98;
05:56:06;84;49,98;
05:56:09;85;49,98;
05:56:15;86;49,99;
05:56:27;89;50,00;
