time;pac;freq;
08:46:41;0;49,98;
08:46:44;119;49,98;
08:46:50;123;49,98;
08:46:56;124;49,98;
08:46:59;122;49,99;
08:47:02;124;49,99;
08:47:05;127;49,99;
08:47:11;129;50,00;
08:47:14;129;49,99;
08:47:17;131;49,99;
08:47:23;133;49,99;
08:47:29;135;49,99;
08:47:32;136;49,99;
08:47:38;138;49,98;
08:47:41;139;49,98;
08:47:47;142;49,98;
08:47:50;143;49,98;
08:47:53;144;49,99;
08:47:56;145;49,99;
08:48:02;146;49,99;
08:48:05;145;49,99;
08:48:08;147;49,98;
08:48:14;147;49,99;
08:48:17;146;49,98;
08:48:23;148;49,99;
08:48:29;149;49,99;
08:48:32;148;49,99;
08:48:35;146;49,99;
08:48:38;153;49,99;
08:48:41;149;49,98;
08:48:44;151;49,98;
08:48:47;148;49,98;
08:48:50;154;49,98;
08:48:53;152;49,98;
08:48:56;155;49,98;
08:48:59;156;49,98;
08:49:05;160;49,98;
08:49:08;159;49,98;
08:49:14;160;49,98;
08:49:17;162;49,99;
08:49:20;163;50,00;
08:49:23;164;50,00;
08:49:29;163;50,00;
08:49:32;160;50,00;
08:49:35;164;50,00;
08:49:38;162;50,00;
08:49:41;163;50,00;
08:49:44;163;49,99;
08:49:47;164;49,99;
08:49:50;164;50,00;
08:49:56;165;50,00;
08:49:59;166;50,00;
08:50:02;168;50,00;
08:50:08;166;50,00;
08:50:11;167;50,00;
08:50:14;171;50,00;
08:50:20;169;49,99;
08:50:23;172;49,99;
08:50:26;172;49,98;
08:50:29;174;49,98;
08:50:32;175;49,98;
08:50:35;177;49,98;
08:50:38;176;49,98;
08:50:41;178;49,98;
08:50:44;181;49,97;
08:50:47;183;49,97;
08:50:50;185;49,97;
08:50:53;187;49,97;
08:50:56;185;49,98;
08:50:59;189;49,98;
08:51:02;191;49,98;
08:51:05;194;49,98;
08:51:08;197;49,98;
08:51:11;195;49,98;
08:51:14;197;49,98;
08:51:17;198;49,98;
08:51:20;201;49,98;
08:51:26;206;49,98;
08:51:29;196;49,98;
08:51:32;202;49,97;
08:51:38;201;49,98;
08:51:41;204;49,98;
08:51:44;202;49,98;
08:51:47;208;49,98;
08:51:50;206;49,98;
08:51:53;208;49,98;
08:51:56;207;49,98;
08:51:59;209;49,98;
08:52:02;208;49,99;
08:52:05;210;49,99;
08:52:08;211;49,99;
08:52:11;212;50,00;
08:52:14;218;50,00;
08:52:20;224;50,00;
08:52:23;222;50,00;
08:52:26;221;50,00;
08:52:32;223;49,99;
08:52:35;222;49,99;
08:52:38;218;49,99;
08:52:44;214;49,99;
08:52:47;214;49,98;
08:52:50;213;49,99;
08:52:53;214;49,98;
08:52:56;210;49,98;
08:52:59;211;49,98;
08:53:02;214;49,99;
08:53:05;213;49,99;
08:53:08;215;50,00;
08:53:11;216;50,00;
08:53:17;213;50,00;
08:53:20;214;49,99;
08:53:23;216;49,99;
08:53:26;218;49,99;
08:53:29;220;49,98;
08:53:32;211;49,98;
08:53:35;209;49,98;
08:53:38;212;49,98;
08:53:41;216;49,97;
08:53:44;212;49,97;
08:53:47;211;49,97;
08:53:50;216;49,97;
08:53:53;213;49,97;
08:53:56;216;49,97;
08:53:59;217;49,97;
08:54:02;215;49,98;
08:54:05;219;49,98;
08:54:08;219;49,99;
08:54:11;187;50,00;
08:54:14;190;50,00;
08:54:17;218;50,00;
08:54:23;223;49,99;
08:54:26;222;49,99;
08:54:29;219;49,98;
08:54:32;222;49,98;
08:54:35;221;49,99;
08:54:41;223;50,00;
08:54:44;225;50,00;
08:54:47;227;50,00;
08:54:50;230;50,00;
08:54:53;227;50,00;
08:54:56;233;50,00;
08:54:59;232;50,00;
08:55:02;235;50,00;
08:55:08;238;50,00;
08:55:14;241;50,00;
08:55:17;236;49,99;
08:55:20;237;49,99;
08:55:23;239;49,99;
08:55:29;243;49,98;
08:55:32;243;49,97;
08:55:35;242;49,97;
08:55:41;247;49,97;
08:55:44;247;49,98;
08:55:47;248;49,98;
08:55:50;246;49,98;
08:55:53;245;49,98;
08:55:56;247;49,98;
08:55:59;252;49,99;
08:56:05;251;50,01;
08:56:08;255;50,00;
08:56:11;256;50,00;
08:56:14;260;50,00;
08:56:17;258;50,00;
08:56:20;259;50,00;
08:56:23;264;50,00;
08:56:26;261;50,00;
08:56:29;267;50,00;
08:56:35;262;49,99;
08:56:38;270;49,99;
08:56:41;260;49,99;
08:56:44;270;49,99;
08:56:47;270;50,00;
08:56:50;246;50,00;
08:56:53;250;50,00;
08:56:56;252;50,00;
08:56:59;268;50,01;
08:57:02;265;50,01;
08:57:05;266;50,00;
08:57:08;262;50,00;
08:57:11;264;49,99;
08:57:14;267;49,99;
08:57:17;262;49,99;
08:57:20;266;49,99;
08:57:23;264;49,99;
08:57:26;268;49,98;
08:57:29;267;49,98;
08:57:32;266;49,98;
08:57:35;267;49,98;
08:57:41;250;49,98;
08:57:44;251;49,98;
08:57:47;257;49,98;
08:57:53;261;49,98;
08:57:56;265;49,99;
08:57:59;260;50,00;
08:58:02;262;50,00;
08:58:05;264;50,00;
08:58:08;267;50,00;
08:58:11;265;50,00;
08:58:14;267;50,00;
08:58:20;270;50,00;
08:58:29;273;50,00;
08:58:32;267;49,99;
08:58:35;274;49,99;
08:58:38;268;49,99;
08:58:41;275;49,99;
08:58:47;276;49,99;
08:58:50;278;49,99;
08:58:53;274;49,99;
08:58:56;271;50,00;
08:58:59;274;50,00;
08:59:02;276;50,00;
08:59:05;274;50,00;
08:59:08;270;50,00;
08:59:11;273;50,00;
08:59:14;267;50,00;
08:59:17;264;50,00;
08:59:20;263;50,00;
08:59:23;264;50,00;
08:59:26;257;50,00;
08:59:32;251;50,00;
08:59:35;242;50,00;
08:59:38;240;50,00;
08:59:41;249;50,01;
08:59:44;237;50,01;
08:59:47;241;50,01;
08:59:50;235;50,01;
08:59:53;236;50,01;
08:59:56;233;50,01;
08:59:59;227;50,00;
09:00:02;225;50,00;
09:00:05;223;50,00;
09:00:08;224;50,00;
09:00:11;223;50,00;
09:00:14;220;49,99;
09:00:17;216;50,00;
09:00:20;215;50,00;
