time;pac;freq;
08:21:39;0;49,96;
08:21:42;0;50,00;
08:21:48;0;49,99;
08:21:51;0;49,98;
08:21:54;0;49,99;
08:22:12;0;49,98;
08:22:24;0;49,97;
08:22:27;0;49,98;
08:22:54;0;49,99;
08:23:03;0;50,00;
08:23:06;0;49,99;
08:23:09;0;50,00;
08:23:27;0;49,99;
08:23:30;0;49,98;
08:23:48;0;49,99;
08:23:54;0;50,00;
08:24:27;0;49,99;
08:24:30;0;49,98;
08:24:45;0;49,99;
08:24:54;0;50,00;
08:25:06;0;49,99;
08:25:09;17;49,99;
08:25:12;38;49,99;
08:25:15;39;49,98;
08:25:18;42;49,98;
08:25:21;43;49,98;
08:25:24;42;49,98;
08:25:33;44;49,98;
08:25:36;42;49,98;
08:25:39;42;49,97;
08:25:51;42;49,98;
08:25:57;42;49,99;
08:26:06;43;49,99;
08:26:12;42;49,99;
08:26:18;42;50,00;
08:26:24;43;50,00;
08:26:27;46;50,00;
08:26:33;48;50,00;
08:26:36;42;50,00;
08:26:39;42;49,99;
08:27:00;42;49,98;
08:27:03;42;49,99;
08:27:06;42;49,98;
08:27:18;43;49,98;
08:27:21;44;49,99;
08:27:24;42;49,99;
08:27:30;42;49,98;
08:27:33;43;49,98;
08:27:36;46;49,98;
08:27:45;48;49,99;
08:27:48;46;50,00;
08:27:51;49;50,00;
08:27:54;51;50,00;
08:28:03;46;50,00;
08:28:06;48;50,00;
08:28:12;46;50,00;
08:28:15;48;50,00;
08:28:21;48;49,99;
08:28:27;48;50,00;
08:28:36;48;50,01;
08:28:51;49;50,00;
08:28:54;48;50,00;
08:28:57;49;50,00;
08:29:00;49;49,99;
08:29:03;50;49,99;
08:29:06;49;49,99;
08:29:15;48;49,99;
08:29:18;51;49,98;
08:29:21;49;49,98;
08:29:24;48;49,98;
08:29:36;51;49,98;
08:29:39;52;49,98;
08:29:48;52;49,99;
08:29:54;56;50,00;
08:30:00;55;49,99;
08:30:06;57;49,99;
08:30:12;55;49,99;
08:30:15;57;49,99;
08:30:18;58;49,98;
08:30:24;60;49,98;
08:30:27;58;49,99;
08:30:30;61;49,99;
08:30:33;64;49,99;
08:30:36;62;49,99;
08:30:39;65;50,00;
08:30:42;64;49,99;
08:30:45;66;50,00;
08:30:48;67;50,00;
08:30:51;70;50,00;
08:31:00;66;49,99;
08:31:06;64;49,98;
08:31:09;61;49,98;
08:31:12;57;49,96;
08:31:15;64;49,96;
08:31:18;66;49,96;
08:31:21;70;49,96;
08:31:27;67;49,96;
08:31:30;69;49,96;
08:31:33;71;49,96;
08:31:39;68;49,96;
08:31:42;70;49,96;
08:31:45;72;49,96;
08:31:51;73;49,96;
08:32:06;75;49,97;
08:32:12;76;49,97;
08:32:15;75;49,97;
08:32:18;75;49,98;
08:32:21;76;49,98;
08:32:27;76;49,97;
08:32:30;79;49,97;
08:32:33;79;49,96;
08:32:45;80;49,96;
08:32:48;79;49,96;
08:32:57;80;49,96;
08:33:00;79;49,96;
08:33:03;79;49,97;
08:33:06;76;49,97;
08:33:09;80;49,97;
08:33:15;80;49,98;
08:33:21;79;49,97;
08:33:24;81;49,97;
08:33:30;81;49,96;
08:33:36;82;49,96;
08:33:57;82;49,97;
08:34:15;81;49,96;
08:34:21;81;49,98;
08:34:27;80;49,98;
08:34:30;78;49,98;
08:34:33;80;49,97;
08:34:36;81;49,97;
08:34:39;79;49,97;
08:34:42;77;49,97;
08:34:45;79;49,97;
08:34:48;78;49,97;
08:34:51;79;49,97;
08:34:54;78;49,97;
08:34:57;79;49,98;
08:35:03;77;49,98;
08:35:09;51;49,98;
08:35:12;34;49,98;
08:35:15;0;49,97;
08:35:27;61;49,97;
08:35:30;69;49,97;
08:35:33;75;49,97;
08:35:36;79;49,97;
08:35:39;80;49,96;
08:35:42;81;49,96;
08:35:45;82;49,96;
08:35:54;82;49,97;
08:35:57;85;49,97;
08:36:00;82;49,97;
08:36:03;85;49,97;
08:36:09;86;49,98;
08:36:12;85;49,98;
08:36:15;86;49,98;
08:36:18;87;49,98;
08:36:21;89;49,98;
08:36:24;87;49,98;
08:36:27;89;49,98;
08:36:30;87;49,99;
08:36:33;90;50,00;
08:36:36;91;49,99;
08:36:39;91;49,98;
08:36:45;92;49,98;
08:36:51;91;49,98;
08:36:54;92;49,98;
08:36:57;93;49,98;
08:37:00;94;49,98;
08:37:09;92;49,98;
08:37:15;95;49,98;
08:37:18;96;49,98;
08:37:21;95;49,98;
08:37:27;97;49,98;
08:37:45;98;49,98;
08:37:48;97;49,98;
08:37:51;98;49,98;
08:37:54;99;49,98;
08:38:03;100;49,98;
08:38:12;101;49,97;
08:38:15;100;49,98;
08:38:24;101;49,98;
08:38:27;102;49,98;
08:38:33;100;49,98;
08:38:36;101;49,98;
08:38:39;100;49,98;
08:38:42;102;49,98;
08:38:48;100;49,98;
08:38:51;101;49,98;
08:38:54;102;49,98;
08:38:57;100;49,98;
08:39:00;101;49,98;
08:39:06;102;49,98;
08:39:09;101;49,98;
08:39:15;103;49,98;
08:39:18;101;49,98;
08:39:21;103;49,98;
08:39:30;104;49,99;
08:39:33;105;49,98;
08:39:39;108;49,98;
08:39:42;107;49,97;
08:39:48;105;49,97;
08:39:51;110;49,97;
08:39:54;111;49,98;
08:39:57;112;49,98;
08:40:03;115;49,98;
08:40:06;115;49,99;
08:40:12;116;49,99;
08:40:18;117;49,99;
08:40:21;118;49,99;
08:40:27;119;50,00;
08:40:30;120;50,00;
08:40:36;117;49,98;
08:40:39;115;49,98;
08:40:42;119;49,98;
08:40:48;120;49,98;
08:40:51;117;49,98;
08:40:54;121;49,98;
08:40:57;120;49,97;
08:41:00;120;49,98;
08:41:03;115;49,97;
08:41:09;114;49,97;
08:41:12;120;49,98;
08:41:18;123;49,98;
08:41:21;122;49,98;
08:41:27;123;49,98;
08:41:30;122;49,98;
08:41:33;124;49,98;
08:41:36;122;49,98;
08:41:39;124;49,98;
08:41:42;125;49,97;
08:41:45;126;49,97;
08:41:48;128;49,97;
08:41:54;130;49,98;
08:42:00;131;49,98;
08:42:03;134;49,99;
08:42:09;138;50,00;
08:42:12;136;50,00;
08:42:15;137;50,00;
08:42:18;136;50,00;
08:42:21;139;50,00;
08:42:24;137;50,00;
08:42:27;137;49,98;
08:42:30;139;49,98;
08:42:36;145;49,97;
08:42:39;146;49,97;
08:42:42;147;49,98;
08:42:45;148;49,98;
08:42:51;151;49,99;
08:42:57;156;50,00;
08:43:00;149;50,00;
08:43:03;158;49,99;
08:43:09;159;49,99;
08:43:12;157;49,99;
08:43:15;158;49,99;
08:43:18;163;50,00;
08:43:21;170;50,01;
08:43:24;167;50,00;
08:43:27;171;50,01;
08:43:30;169;50,01;
08:43:33;164;50,00;
08:43:36;166;49,99;
08:43:39;168;49,99;
08:43:42;169;49,99;
08:43:45;171;49,99;
08:43:48;170;49,98;
08:43:51;172;49,98;
08:43:54;167;49,98;
08:43:57;170;49,97;
08:44:00;174;49,97;
08:44:03;175;49,98;
08:44:06;171;49,98;
08:44:09;180;49,98;
08:44:15;181;49,98;
08:44:18;179;49,99;
08:44:24;180;50,00;
08:44:27;186;50,00;
08:44:30;187;50,00;
08:44:33;190;50,00;
08:44:36;189;50,00;
08:44:39;188;50,00;
08:44:42;190;50,00;
08:44:45;191;50,00;
08:44:48;193;50,00;
08:44:51;190;50,01;
08:44:54;193;50,01;
08:44:57;194;50,01;
08:45:00;193;50,01;
08:45:03;195;50,01;
08:45:06;193;50,01;
08:45:09;195;50,01;
08:45:12;194;50,01;
08:45:21;171;50,00;
08:45:24;197;50,00;
08:45:27;201;50,00;
08:45:30;205;50,00;
08:45:33;205;49,99;
08:45:36;209;50,00;
08:45:39;207;50,00;
08:45:42;209;49,99;
08:45:48;207;49,99;
08:45:51;206;49,98;
08:45:57;205;49,98;
08:46:00;206;49,98;
08:46:03;209;49,99;
08:46:06;206;49,98;
08:46:09;209;49,98;
08:46:12;205;49,98;
08:46:15;196;49,98;
08:46:18;202;49,97;
08:46:21;204;49,97;
08:46:27;208;49,98;
08:46:30;201;49,98;
08:46:33;205;49,97;
08:46:36;204;49,98;
08:46:39;201;49,98;
08:46:42;199;49,97;
08:46:45;199;49,98;
08:46:54;197;49,98;
08:46:57;196;49,98;
08:47:00;194;49,98;
08:47:06;192;49,98;
08:47:12;192;49,97;
08:47:15;193;49,97;
08:47:18;190;49,96;
08:47:24;189;49,96;
08:47:30;187;49,96;
08:47:33;185;49,97;
08:47:36;184;49,97;
08:47:39;183;49,98;
08:47:42;181;49,97;
08:47:45;182;49,98;
08:47:48;180;49,97;
08:47:51;179;49,97;
08:47:54;177;49,97;
08:47:57;176;49,97;
08:48:00;174;49,98;
08:48:03;172;49,98;
08:48:09;169;49,98;
08:48:18;170;49,98;
08:48:24;168;49,98;
08:48:27;165;49,98;
08:48:30;165;49,97;
08:48:33;163;49,97;
08:48:42;166;49,97;
08:48:45;164;49,98;
08:48:48;163;49,97;
08:48:54;161;49,98;
08:49:00;160;49,98;
08:49:03;158;49,98;
08:49:06;159;49,98;
08:49:09;158;49,98;
08:49:12;154;49,97;
08:49:15;161;49,97;
08:49:18;155;49,97;
08:49:24;161;49,97;
08:49:27;158;49,98;
08:49:30;155;49,98;
08:49:33;161;49,98;
08:49:36;154;49,97;
08:49:39;156;49,97;
08:49:42;157;49,97;
08:49:45;155;49,97;
08:49:48;150;49,98;
08:49:51;154;49,97;
08:49:54;146;49,98;
08:49:57;148;49,98;
08:50:00;151;49,98;
08:50:03;147;49,98;
08:50:06;150;49,98;
08:50:09;149;49,98;
08:50:12;148;49,98;
08:50:15;147;49,99;
08:50:18;145;49,99;
08:50:24;145;50,00;
08:50:33;140;50,00;
08:50:36;143;50,00;
08:50:39;142;50,00;
08:50:42;139;50,00;
08:50:45;141;50,00;
08:50:48;138;49,99;
08:50:51;139;49,99;
08:50:54;134;49,99;
08:50:57;136;49,99;
08:51:00;129;49,98;
08:51:03;125;49,97;
08:51:06;124;49,97;
08:51:09;129;49,97;
08:51:15;128;49,98;
08:51:18;129;49,98;
08:51:21;128;49,98;
08:51:24;127;49,98;
08:51:27;128;49,98;
08:51:30;124;49,98;
08:51:33;122;49,98;
08:51:36;129;49,98;
08:51:39;124;49,98;
08:51:42;126;49,98;
08:51:45;123;49,98;
08:51:51;126;49,98;
08:51:54;123;49,98;
08:51:57;124;49,98;
08:52:00;122;49,99;
08:52:03;123;49,99;
08:52:06;124;49,99;
08:52:09;122;49,99;
08:52:12;124;49,99;
08:52:15;124;49,98;
