time;pac;freq;
09:16:32;98;49,97;
09:16:35;108;50,01;
09:16:38;108;50,00;
09:16:44;105;50,00;
09:16:47;107;50,01;
09:16:50;108;50,00;
09:16:53;108;50,01;
09:16:56;104;50,01;
09:17:02;111;50,01;
09:17:05;106;50,01;
09:17:08;100;50,01;
09:17:11;112;50,01;
09:17:14;98;50,01;
09:17:17;107;50,01;
09:17:20;105;50,01;
09:17:23;109;50,01;
09:17:26;110;50,01;
09:17:29;105;50,01;
09:17:32;111;50,01;
09:17:35;106;50,01;
09:17:38;111;50,01;
09:17:41;110;50,01;
09:17:44;109;50,01;
09:17:47;111;50,00;
09:17:50;110;50,01;
09:17:53;108;50,01;
09:17:59;106;50,01;
09:18:02;108;50,01;
09:18:08;109;50,01;
09:18:11;111;50,01;
09:18:14;109;50,01;
09:18:17;110;50,01;
09:18:23;107;50,01;
09:18:26;109;50,01;
09:18:29;108;50,01;
09:18:32;110;50,01;
09:18:35;104;50,01;
09:18:38;108;50,01;
09:18:41;106;50,01;
09:18:44;107;50,01;
09:18:47;106;50,01;
09:18:56;105;50,01;
09:18:59;106;50,00;
09:19:14;106;50,01;
09:19:20;106;50,02;
09:19:23;105;50,02;
09:19:26;106;50,01;
09:19:32;105;50,01;
09:19:35;106;50,01;
09:19:41;105;50,01;
09:19:44;106;50,01;
09:19:56;108;50,01;
09:19:59;107;50,01;
09:20:02;107;50,02;
09:20:05;106;50,02;
09:20:11;100;50,02;
09:20:14;99;50,02;
09:20:20;98;50,01;
09:20:23;97;50,01;
09:20:26;104;50,01;
09:20:29;106;50,00;
09:20:32;108;50,00;
09:20:35;108;50,01;
09:20:38;102;50,01;
09:20:41;106;50,01;
09:20:47;104;50,01;
09:20:50;105;50,02;
09:20:53;104;50,02;
09:20:56;104;50,01;
09:20:59;105;50,01;
09:21:02;106;50,01;
09:21:05;102;50,01;
09:21:08;104;50,01;
09:21:11;102;50,01;
09:21:14;102;50,02;
09:21:20;101;50,02;
09:21:26;100;50,02;
09:21:29;100;50,01;
09:21:32;100;50,00;
09:21:35;99;50,01;
09:21:41;98;50,01;
09:21:50;97;50,01;
09:22:02;95;50,01;
09:22:20;94;50,01;
09:22:23;95;50,01;
09:22:29;94;50,01;
09:22:38;93;50,00;
09:22:41;94;50,00;
09:22:44;93;50,00;
09:22:47;93;50,01;
09:22:53;94;50,01;
09:22:56;95;50,01;
09:22:59;94;50,01;
09:23:02;93;50,01;
09:23:08;94;50,01;
09:23:11;93;50,01;
09:23:17;94;50,01;
09:23:23;93;50,01;
09:23:29;78;50,01;
09:23:32;78;50,00;
09:23:35;77;50,00;
09:23:38;82;50,00;
09:23:41;94;50,00;
09:23:44;95;50,00;
09:23:47;93;50,00;
09:23:56;94;50,00;
09:23:59;93;50,00;
09:24:02;94;49,99;
09:24:05;94;50,00;
09:24:08;95;49,99;
09:24:11;94;49,99;
09:24:14;95;50,00;
09:24:23;94;49,99;
09:24:29;95;50,00;
09:24:32;96;50,00;
09:24:38;97;50,00;
09:24:53;97;49,99;
09:24:59;96;49,99;
09:25:05;97;49,99;
09:25:08;98;49,99;
09:25:11;99;49,99;
09:25:14;97;49,99;
09:25:23;96;49,98;
09:25:29;97;49,98;
09:25:32;98;49,98;
09:25:41;104;49,98;
09:25:47;104;49,97;
09:25:50;102;49,97;
09:25:53;100;49,98;
09:25:56;104;49,98;
09:26:05;108;49,98;
09:26:14;111;49,99;
09:26:17;110;49,99;
09:26:20;112;49,99;
09:26:23;113;49,99;
09:26:29;112;49,99;
09:26:32;110;49,99;
09:26:35;113;49,99;
09:26:38;115;49,99;
09:26:44;114;49,99;
09:26:47;116;49,98;
09:26:53;117;49,98;
09:26:56;118;49,98;
09:26:59;119;49,98;
09:27:02;120;49,98;
09:27:05;119;49,98;
09:27:08;120;49,98;
09:27:11;119;49,98;
09:27:20;121;49,98;
09:27:26;122;49,98;
09:27:29;124;49,98;
09:27:32;123;49,98;
09:27:35;122;49,98;
09:27:38;121;49,98;
09:27:41;122;49,98;
09:27:44;121;49,98;
09:27:50;122;49,98;
09:27:53;123;49,98;
09:27:59;124;49,98;
09:28:02;126;49,99;
09:28:08;130;50,00;
09:28:11;128;50,00;
09:28:14;129;49,99;
09:28:17;131;49,99;
09:28:20;126;49,99;
09:28:26;129;49,98;
09:28:29;128;49,98;
09:28:32;129;49,97;
09:28:35;137;49,97;
09:28:38;132;49,97;
09:28:41;138;49,98;
09:28:47;136;49,98;
09:28:50;138;49,99;
09:28:53;139;49,99;
09:28:56;138;49,98;
09:28:59;140;49,99;
09:29:02;136;49,99;
09:29:05;139;49,98;
09:29:08;137;49,98;
09:29:11;139;49,98;
09:29:14;141;49,98;
09:29:17;140;49,98;
09:29:20;138;49,98;
09:29:23;139;49,98;
09:29:26;142;49,99;
09:29:32;146;50,00;
09:29:35;148;50,00;
09:29:38;150;50,00;
09:29:44;149;50,00;
09:29:47;148;50,00;
09:29:53;146;49,99;
09:29:56;149;50,00;
09:30:02;147;50,00;
09:30:05;150;50,00;
09:30:08;152;50,00;
09:30:11;153;50,01;
09:30:14;152;50,01;
09:30:17;155;50,00;
09:30:20;147;50,00;
09:30:23;157;50,00;
09:30:26;153;50,00;
09:30:29;150;49,99;
09:30:32;155;49,98;
09:30:35;148;49,98;
