time;pac;freq;
08:38:09;0;49,98;
08:38:12;107;49,99;
08:38:15;109;49,99;
08:38:18;110;49,99;
08:38:21;109;49,99;
08:38:27;113;49,99;
08:38:30;114;50,00;
08:38:36;115;50,00;
08:38:39;115;49,99;
08:38:42;117;49,99;
08:38:45;118;49,99;
08:38:48;120;49,99;
08:38:51;121;50,00;
08:38:54;116;49,99;
08:38:57;119;50,00;
08:39:00;119;49,99;
08:39:06;121;49,99;
08:39:15;122;50,00;
08:39:18;123;50,00;
08:39:21;121;50,00;
08:39:24;121;49,99;
08:39:36;123;49,99;
08:39:39;122;49,99;
08:39:42;123;49,99;
08:39:45;124;49,99;
08:39:48;126;49,99;
08:39:51;125;49,99;
08:39:54;126;49,99;
08:39:57;122;50,00;
08:40:00;124;50,00;
08:40:03;128;50,00;
08:40:06;128;49,99;
08:40:09;130;49,99;
08:40:12;127;49,98;
08:40:18;124;49,98;
08:40:21;113;49,98;
08:40:24;112;49,98;
08:40:27;121;49,98;
08:40:30;128;49,98;
08:40:33;129;49,98;
08:40:36;133;49,98;
08:40:39;130;49,98;
08:40:42;133;49,98;
08:40:48;135;49,99;
08:40:51;134;49,99;
08:40:54;136;50,00;
08:41:00;132;50,00;
08:41:03;138;50,00;
08:41:06;137;50,00;
08:41:12;134;49,99;
08:41:18;136;49,98;
08:41:42;132;49,98;
08:41:45;137;49,98;
08:41:48;137;49,99;
08:41:51;139;49,99;
08:41:54;141;49,99;
08:42:00;142;49,99;
08:42:03;140;49,99;
08:42:06;136;49,99;
08:42:09;139;49,98;
08:42:12;136;49,98;
08:42:15;145;49,98;
08:42:18;136;49,98;
08:42:21;140;49,98;
08:42:24;136;49,97;
08:42:30;144;49,97;
08:42:33;143;49,97;
08:42:36;141;49,97;
08:42:39;147;49,97;
08:42:42;145;49,98;
08:42:48;147;49,98;
08:42:51;146;49,98;
08:42:54;147;49,98;
08:42:57;147;49,99;
08:43:03;149;49,99;
08:43:06;147;50,00;
08:43:09;149;50,00;
08:43:15;152;50,00;
08:43:18;156;50,00;
08:43:21;157;50,00;
08:43:24;155;50,00;
08:43:27;145;50,00;
08:43:30;149;49,99;
08:43:36;147;49,98;
08:43:39;153;49,98;
08:43:42;152;49,98;
08:43:45;153;49,98;
08:43:48;151;49,98;
08:43:51;154;49,99;
08:43:54;156;49,99;
08:44:03;156;49,98;
08:44:06;156;49,99;
08:44:09;157;49,98;
08:44:12;156;49,98;
08:44:15;157;49,98;
08:44:21;150;49,98;
08:44:24;146;49,97;
08:44:27;145;49,97;
08:44:30;155;49,97;
08:44:33;156;49,97;
08:44:39;160;49,98;
08:44:42;159;49,98;
08:44:45;160;49,99;
08:44:48;162;49,99;
08:44:51;165;50,00;
08:44:57;168;50,00;
08:45:00;166;50,01;
08:45:03;165;50,01;
08:45:06;160;50,00;
08:45:09;160;49,99;
08:45:12;164;49,99;
08:45:15;157;49,98;
08:45:18;160;49,98;
08:45:21;164;49,98;
08:45:27;151;49,97;
08:45:30;157;49,97;
08:45:33;162;49,97;
08:45:36;161;49,97;
08:45:39;159;49,98;
08:45:42;164;49,98;
08:45:45;165;49,98;
08:45:48;166;49,98;
08:45:51;164;50,00;
08:45:54;168;50,00;
08:45:57;171;50,00;
08:46:00;169;50,00;
08:46:03;173;50,00;
08:46:06;170;50,00;
08:46:09;170;49,99;
08:46:15;167;49,99;
08:46:18;171;49,99;
