time;pac;freq;
08:30:19;0;49,98;
08:30:22;0;49,97;
08:30:40;0;49,98;
08:31:52;0;49,99;
08:32:01;0;50,00;
08:32:16;0;49,99;
08:32:25;0;50,00;
08:32:34;0;49,99;
08:32:43;0;49,98;
08:33:01;0;49,99;
08:33:07;0;50,00;
08:33:22;0;49,99;
08:33:28;0;50,00;
08:34:40;0;49,99;
08:34:49;0;50,00;
08:35:13;0;49,99;
08:35:25;0;49,98;
08:35:43;0;49,99;
08:35:49;0;50,00;
08:35:58;0;50,01;
08:36:01;0;50,00;
08:37:01;0;49,99;
08:37:07;0;49,98;
08:37:25;0;49,99;
08:37:31;0;50,00;
08:37:43;39;50,00;
08:37:46;50;49,99;
08:37:49;77;49,99;
08:37:52;45;49,99;
08:37:55;48;50,00;
08:37:58;50;50,00;
08:38:01;54;50,01;
08:38:04;52;50,01;
08:38:10;54;50,01;
08:38:13;53;50,00;
08:38:16;55;50,00;
08:38:19;54;50,00;
08:38:22;55;50,00;
08:38:25;57;49,99;
08:38:28;56;49,99;
08:38:31;57;49,99;
08:38:37;56;49,99;
08:38:40;58;49,99;
08:38:43;57;49,98;
08:38:46;58;49,98;
08:38:49;59;49,98;
08:38:52;58;49,98;
08:38:55;58;49,99;
08:38:58;59;49,99;
08:39:10;60;49,99;
08:39:22;61;49,98;
08:39:34;61;49,99;
08:39:43;63;49,99;
08:39:46;62;49,99;
08:39:49;63;49,99;
08:39:55;64;49,99;
08:39:58;65;49,99;
08:40:13;66;50,00;
08:40:16;65;50,00;
08:40:22;67;50,00;
08:40:25;67;49,99;
08:40:31;67;49,98;
08:40:37;67;49,99;
08:40:40;69;49,99;
08:40:43;68;49,99;
08:40:49;69;50,00;
08:40:55;68;50,00;
08:40:58;70;50,00;
08:41:04;71;50,00;
08:41:07;70;50,00;
08:41:10;71;50,00;
08:41:19;71;49,99;
08:41:22;72;49,99;
08:41:34;73;49,99;
08:41:37;73;50,00;
08:41:40;74;50,00;
08:41:43;74;49,99;
08:41:49;74;49,98;
08:41:58;74;49,99;
08:42:01;75;49,99;
08:42:04;75;50,00;
08:42:07;76;50,00;
08:42:10;75;50,00;
08:42:13;76;50,01;
08:42:19;76;50,00;
08:42:22;77;50,00;
08:42:25;78;50,00;
08:42:28;77;50,00;
08:42:31;76;50,00;
08:42:34;78;50,00;
08:42:40;78;49,99;
08:42:43;79;49,99;
08:42:46;79;50,00;
08:42:52;80;50,00;
08:43:04;81;50,00;
08:43:07;80;50,00;
08:43:10;82;50,00;
08:43:25;82;50,01;
08:43:28;83;50,01;
08:43:31;83;50,00;
08:43:40;85;50,00;
08:43:46;82;50,00;
08:43:52;86;50,00;
08:43:55;85;50,00;
08:43:58;86;50,00;
08:44:04;87;49,99;
08:44:13;88;49,99;
08:44:22;89;49,99;
08:44:34;88;49,98;
08:44:37;91;49,98;
08:44:43;92;49,98;
08:44:46;90;49,98;
08:44:52;91;49,99;
08:44:55;93;49,99;
08:45:04;94;49,99;
08:45:07;96;49,99;
08:45:10;93;49,99;
08:45:16;94;49,98;
08:45:19;95;49,98;
08:45:22;96;49,98;
08:45:25;95;49,98;
08:45:28;95;49,99;
08:45:31;96;49,99;
08:45:34;97;49,99;
08:45:37;95;50,00;
08:45:40;97;50,00;
08:45:46;98;50,00;
08:45:58;99;50,00;
08:46:04;100;50,00;
08:46:07;99;50,00;
08:46:10;101;50,00;
08:46:19;101;49,99;
08:46:22;103;49,99;
08:46:25;102;50,00;
08:46:31;103;50,00;
08:46:34;102;50,00;
08:46:37;100;50,00;
08:46:43;104;50,00;
08:46:49;107;50,00;
08:46:52;106;50,00;
08:46:55;105;50,00;
08:46:58;106;50,00;
08:47:04;108;50,00;
08:47:07;107;50,00;
08:47:10;108;49,99;
08:47:13;108;50,00;
08:47:19;107;50,00;
08:47:22;110;49,99;
08:47:25;105;49,99;
08:47:28;105;49,98;
08:47:31;111;49,99;
08:47:37;112;49,99;
08:47:40;107;49,99;
08:47:43;94;49,99;
08:47:49;113;49,99;
08:47:52;111;49,99;
08:47:55;111;50,00;
08:47:58;112;50,00;
08:48:01;113;50,00;
08:48:04;114;50,00;
08:48:07;113;50,00;
08:48:10;116;50,00;
08:48:16;112;50,00;
08:48:19;116;50,00;
08:48:22;108;50,00;
08:48:25;115;50,00;
08:48:28;113;50,00;
08:48:31;116;50,00;
08:48:34;117;50,00;
08:48:37;111;50,00;
08:48:40;115;50,00;
08:48:43;117;50,00;
08:48:46;116;50,00;
08:48:49;119;50,00;
08:48:55;108;49,99;
08:48:58;113;49,99;
08:49:01;120;49,99;
08:49:07;118;49,99;
08:49:10;119;49,99;
08:49:13;117;49,99;
08:49:16;116;49,99;
08:49:19;120;49,99;
08:49:22;119;49,99;
08:49:25;122;49,99;
08:49:31;120;49,98;
08:49:34;121;49,98;
08:49:37;120;49,98;
08:49:40;118;49,98;
08:49:43;116;49,98;
08:49:46;121;49,98;
08:49:52;122;49,99;
08:49:55;125;49,99;
08:50:01;127;50,00;
08:50:04;125;50,00;
08:50:07;126;50,00;
08:50:10;127;50,00;
08:50:13;124;49,99;
08:50:16;125;49,99;
08:50:22;119;49,98;
08:50:25;126;49,98;
08:50:28;121;49,98;
08:50:31;133;49,98;
08:50:34;125;49,99;
08:50:37;133;49,99;
08:50:40;127;49,98;
08:50:46;132;49,98;
08:50:49;133;49,98;
08:50:52;134;49,98;
08:50:58;131;49,98;
08:51:01;132;49,98;
08:51:04;133;49,99;
08:51:07;132;49,99;
08:51:10;134;49,99;
08:51:13;135;49,99;
08:51:16;136;49,99;
08:51:19;138;49,99;
08:51:22;139;49,99;
08:51:28;138;49,99;
08:51:34;135;49,99;
08:51:37;140;49,99;
08:51:40;139;49,99;
08:51:43;138;49,99;
08:51:46;143;50,00;
08:51:52;141;49,99;
08:51:58;140;50,00;
08:52:01;143;50,00;
08:52:04;140;50,00;
08:52:07;143;50,00;
08:52:10;141;50,00;
08:52:13;139;50,00;
08:52:22;143;49,99;
08:52:25;141;49,99;
08:52:28;139;49,99;
08:52:31;142;49,99;
08:52:34;143;49,99;
08:52:40;146;49,99;
08:52:43;144;49,99;
08:52:46;148;50,00;
08:53:07;150;50,00;
08:53:10;147;50,00;
08:53:13;149;50,00;
08:53:16;148;50,00;
08:53:19;153;50,00;
08:53:22;143;49,99;
08:53:25;153;49,99;
08:53:28;156;49,99;
08:53:31;146;49,99;
08:53:34;154;50,00;
08:53:37;148;50,00;
08:53:40;153;50,00;
08:53:46;148;50,00;
08:53:49;150;50,00;
08:53:52;152;49,99;
08:53:55;148;49,99;
08:53:58;153;49,98;
08:54:04;154;49,98;
