time;pac;freq;
05:57:40;0;49,99;
05:57:43;93;49,99;
05:57:55;96;50,01;
05:58:01;93;50,01;
05:58:10;95;50,01;
05:58:13;97;50,01;
05:58:16;98;50,01;
05:58:19;98;50,00;
05:58:22;99;50,00;
05:58:25;97;50,00;
05:58:28;97;49,99;
05:58:34;99;50,00;
05:58:37;98;50,00;
05:58:40;99;50,00;
05:58:49;99;49,99;
05:58:52;100;49,99;
05:58:55;100;49,98;
05:59:01;102;49,99;
05:59:04;100;49,99;
05:59:07;102;50,00;
05:59:22;102;50,01;
05:59:25;104;50,00;
05:59:28;103;50,01;
05:59:31;104;50,01;
05:59:34;106;50,01;
05:59:37;107;50,01;
05:59:40;105;50,01;
05:59:43;106;50,01;
05:59:46;108;50,01;
05:59:49;107;50,01;
05:59:55;111;50,01;
05:59:58;108;50,01;
06:00:01;113;50,03;
06:00:07;109;50,03;
06:00:10;114;50,03;
06:00:13;117;50,02;
06:00:16;113;50,01;
06:00:22;118;50,01;
06:00:25;117;50,01;
06:00:28;121;50,02;
06:00:31;119;50,02;
06:00:34;118;50,02;
06:00:37;120;50,02;
06:00:40;119;50,01;
06:00:43;120;50,01;
06:00:46;119;50,02;
06:00:52;121;50,03;
06:00:58;123;50,03;
06:01:01;122;50,04;
06:01:04;126;50,05;
06:01:07;124;50,05;
06:01:10;119;50,05;
06:01:13;126;50,05;
06:01:16;122;50,04;
06:01:19;123;50,04;
06:01:22;125;50,03;
06:01:28;122;50,03;
06:01:31;130;50,03;
06:01:34;131;50,02;
06:01:40;124;50,03;
06:01:43;129;50,03;
06:01:46;109;50,02;
06:01:49;112;50,02;
06:01:52;127;50,02;
06:01:58;131;50,02;
06:02:01;128;50,02;
06:02:04;131;50,01;
06:02:10;131;50,02;
06:02:13;132;50,03;
06:02:16;134;50,03;
06:02:19;132;50,03;
06:02:22;131;50,04;
06:02:25;133;50,04;
06:02:28;135;50,05;
06:02:31;134;50,05;
06:02:34;133;50,04;
06:02:37;136;50,04;
06:02:43;134;50,04;
06:02:46;135;50,04;
06:02:52;134;50,04;
06:02:55;135;50,03;
06:02:58;136;50,03;
06:03:04;135;50,03;
06:03:07;138;50,03;
06:03:10;135;50,03;
06:03:13;139;50,03;
06:03:16;143;50,03;
06:03:19;135;50,03;
06:03:22;145;50,03;
06:03:25;144;50,03;
06:03:28;140;50,03;
06:03:31;138;50,03;
06:03:34;136;50,03;
06:03:37;144;50,03;
06:03:40;142;50,03;
06:03:43;143;50,03;
06:03:46;143;50,04;
06:03:49;144;50,04;
06:03:58;142;50,03;
06:04:01;143;50,03;
06:04:04;141;50,02;
06:04:10;146;50,01;
06:04:13;144;50,00;
06:04:16;151;50,00;
06:04:19;142;50,00;
06:04:22;151;50,00;
06:04:25;144;50,00;
06:04:28;152;50,00;
06:04:31;147;50,00;
06:04:34;148;50,00;
06:04:37;154;50,00;
06:04:40;147;50,00;
06:04:43;153;50,00;
06:04:46;146;50,00;
06:04:49;148;50,00;
06:04:55;147;50,01;
06:04:58;149;50,01;
06:05:01;152;50,01;
06:05:04;150;50,01;
06:05:07;151;50,01;
06:05:10;152;50,00;
06:05:16;153;50,00;
06:05:19;152;50,00;
06:05:22;154;50,00;
06:05:25;155;50,00;
06:05:28;155;49,99;
06:05:31;154;49,99;
06:05:34;156;49,99;
06:05:37;155;49,99;
06:05:40;154;50,00;
06:05:46;153;50,00;
06:05:49;155;49,99;
06:05:52;157;49,99;
06:05:55;154;49,98;
06:06:01;152;49,98;
06:06:04;153;49,98;
06:06:07;156;49,99;
06:06:10;156;50,00;
06:06:13;158;50,00;
06:06:16;157;50,00;
06:06:19;156;50,00;
06:06:25;152;49,98;
06:06:28;158;49,98;
06:06:31;156;49,97;
06:06:34;148;49,97;
06:06:40;157;49,97;
06:06:43;155;49,97;
06:06:46;154;49,98;
06:06:49;159;49,98;
06:06:55;160;49,98;
06:06:58;158;49,98;
06:07:01;159;49,98;
06:07:07;160;49,98;
06:07:10;159;49,98;
06:07:13;158;49,99;
06:07:16;157;49,99;
06:07:19;161;49,99;
06:07:22;160;49,99;
06:07:25;163;49,99;
06:07:28;159;49,99;
06:07:31;162;49,99;
06:07:34;163;49,99;
06:07:37;160;49,98;
06:07:40;159;49,98;
06:07:43;159;49,99;
06:07:46;158;49,99;
06:07:49;156;50,00;
06:07:52;157;50,00;
06:07:55;161;49,99;
06:07:58;162;49,99;
06:08:04;161;49,99;
06:08:07;162;49,99;
06:08:13;161;49,99;
06:08:16;163;49,99;
06:08:19;164;49,98;
06:08:22;163;49,98;
06:08:25;162;49,98;
06:08:28;165;49,98;
06:08:31;164;49,98;
06:08:34;166;49,98;
06:08:37;163;49,98;
06:08:40;166;49,98;
06:08:43;167;49,97;
06:08:46;167;49,98;
06:08:49;167;49,97;
06:08:55;166;49,97;
06:08:58;166;49,98;
06:09:01;167;49,97;
06:09:07;166;49,97;
06:09:10;167;49,98;
06:09:13;169;49,97;
06:09:16;167;49,98;
06:09:19;168;49,98;
06:09:22;164;49,97;
06:09:25;171;49,98;
06:09:31;164;49,98;
06:09:37;172;49,99;
06:09:40;171;50,00;
06:09:43;166;50,01;
06:09:46;171;50,01;
06:09:49;175;50,01;
06:09:52;171;50,00;
06:09:55;167;50,00;
06:09:58;169;50,00;
06:10:04;171;49,99;
06:10:07;170;49,98;
06:10:13;169;49,98;
06:10:16;174;49,99;
06:10:19;172;49,99;
06:10:22;173;50,00;
06:10:25;174;50,00;
06:10:28;176;50,00;
06:10:31;169;50,00;
06:10:34;174;50,00;
06:10:37;173;49,99;
06:10:40;174;49,99;
06:10:43;172;49,99;
06:10:46;174;49,98;
06:10:49;175;49,98;
06:10:52;175;49,99;
06:10:58;176;49,99;
06:11:04;179;50,00;
06:11:10;178;50,00;
06:11:13;176;50,00;
06:11:16;180;50,00;
06:11:19;173;50,00;
06:11:22;163;50,00;
06:11:25;167;50,00;
06:11:28;168;50,00;
06:11:31;173;50,00;
06:11:34;182;50,00;
06:11:37;185;50,00;
06:11:43;186;50,00;
06:11:46;185;50,00;
06:11:49;183;50,00;
06:11:52;181;50,00;
06:11:55;160;50,00;
06:11:58;162;50,01;
06:12:01;186;50,01;
06:12:04;185;50,01;
06:12:07;185;50,02;
06:12:10;187;50,02;
06:12:16;185;50,01;
06:12:19;180;50,01;
06:12:22;180;50,00;
06:12:25;181;50,00;
06:12:28;189;50,00;
06:12:31;190;50,00;
06:12:34;180;50,00;
06:12:37;190;50,00;
06:12:43;167;50,00;
06:12:46;173;50,01;
06:12:49;178;50,02;
06:12:52;187;50,01;
06:12:55;189;50,01;
06:12:58;188;50,01;
06:13:01;189;50,02;
06:13:04;191;50,02;
06:13:07;189;50,02;
06:13:10;188;50,02;
06:13:13;189;50,02;
06:13:16;189;50,01;
06:13:22;191;50,01;
06:13:25;193;50,01;
06:13:28;195;50,01;
06:13:31;196;50,02;
06:13:34;193;50,01;
06:13:37;196;50,01;
06:13:40;195;50,01;
06:13:43;197;50,01;
06:13:46;192;50,00;
06:13:49;198;50,00;
06:13:52;173;50,01;
06:13:55;177;50,02;
06:13:58;183;50,02;
06:14:01;191;50,02;
06:14:07;193;50,01;
06:14:10;190;50,01;
06:14:13;191;50,00;
06:14:19;192;50,00;
06:14:25;193;50,00;
06:14:28;195;50,00;
06:14:31;202;49,99;
06:14:34;203;49,99;
06:14:37;207;49,99;
06:14:40;206;49,99;
06:14:43;208;49,99;
06:14:46;206;49,98;
06:14:49;200;49,99;
06:14:52;203;49,99;
06:14:55;204;50,01;
06:14:58;209;50,02;
06:15:01;210;50,03;
06:15:04;206;50,03;
06:15:07;208;50,03;
06:15:13;195;50,02;
06:15:16;191;50,01;
06:15:19;198;50,01;
06:15:22;207;50,02;
06:15:25;211;50,01;
06:15:28;214;50,01;
06:15:31;215;50,01;
06:15:37;218;50,01;
06:15:43;215;50,01;
06:15:46;217;50,01;
06:15:49;219;50,02;
06:15:52;215;50,03;
06:15:55;216;50,02;
06:15:58;217;50,03;
06:16:01;218;50,03;
06:16:04;221;50,03;
06:16:10;224;50,04;
06:16:13;221;50,03;
06:16:25;221;50,02;
06:16:28;222;50,02;
06:16:34;223;50,02;
06:16:37;228;50,02;
06:16:40;226;50,03;
06:16:43;222;50,02;
06:16:46;228;50,02;
06:16:49;229;50,02;
06:16:52;230;50,02;
06:16:55;229;50,03;
06:16:58;228;50,03;
06:17:01;231;50,03;
06:17:04;233;50,03;
06:17:07;231;50,02;
06:17:10;232;50,02;
06:17:13;233;50,02;
06:17:16;234;50,02;
06:17:19;232;50,01;
06:17:25;236;50,01;
06:17:28;235;50,01;
06:17:31;235;50,00;
