time;pac;freq;
08:00:50;0;49,98;
08:00:53;0;50,00;
08:01:02;0;50,01;
08:01:17;0;50,02;
08:01:26;0;50,03;
08:01:35;0;50,02;
08:01:41;0;50,01;
08:01:47;0;50,03;
08:02:35;0;50,04;
08:02:38;0;50,03;
08:02:53;0;50,02;
08:02:59;0;50,03;
08:03:05;0;50,02;
08:03:14;0;50,01;
08:03:59;0;50,02;
08:04:11;0;50,01;
08:04:14;0;50,02;
08:04:17;0;50,01;
08:04:35;0;50,02;
08:04:41;0;50,01;
08:05:11;0;50,00;
08:05:29;0;49,98;
08:05:59;0;49,99;
08:06:02;0;50,00;
08:06:14;0;49,99;
08:06:23;0;49,98;
08:06:32;0;49,99;
08:07:17;0;49,98;
08:07:32;0;49,99;
08:07:44;0;49,98;
08:08:26;0;49,97;
08:08:38;0;49,98;
08:08:41;0;49,97;
08:08:47;0;49,98;
08:08:59;0;49,99;
08:09:11;0;50,00;
08:09:53;0;49,99;
08:09:59;0;50,00;
08:10:14;0;49,99;
08:10:17;0;49,98;
08:10:26;0;49,97;
08:10:41;0;49,98;
08:10:50;0;49,99;
08:11:08;0;49,98;
08:11:20;0;49,97;
08:11:29;0;49,96;
08:11:32;0;49,97;
08:11:35;0;49,96;
08:11:38;0;49,97;
08:11:50;0;49,96;
08:11:59;0;49,97;
08:12:08;0;49,98;
08:12:29;0;49,97;
08:12:35;0;49,96;
08:12:53;0;49,97;
08:12:56;0;49,98;
08:13:11;0;49,97;
08:13:32;0;49,96;
08:13:38;0;49,97;
08:13:41;48;49,97;
08:13:44;41;49,97;
08:13:47;48;49,97;
08:13:50;49;49,97;
08:13:53;51;49,97;
08:13:56;53;49,97;
08:13:59;56;49,97;
08:14:02;57;49,98;
08:14:08;53;49,98;
08:14:11;57;49,98;
08:14:17;58;49,98;
08:14:23;60;49,98;
08:14:29;62;49,98;
08:14:32;60;49,97;
08:14:35;65;49,97;
08:14:38;64;49,97;
08:14:41;67;49,98;
08:14:44;69;49,98;
08:14:47;70;49,98;
08:14:50;71;49,98;
08:14:53;72;49,99;
08:14:56;73;49,99;
08:15:02;75;50,00;
08:15:08;79;50,00;
08:15:11;81;50,00;
08:15:14;80;50,00;
08:15:17;82;49,99;
08:15:23;84;49,99;
08:15:29;87;50,00;
08:15:32;85;49,99;
08:15:35;88;49,98;
08:15:41;87;49,98;
08:15:44;89;49,98;
08:15:50;90;49,98;
08:15:53;89;49,99;
08:15:56;88;49,99;
08:15:59;88;50,00;
08:16:02;90;50,00;
08:16:08;89;49,99;
08:16:11;88;49,98;
08:16:23;89;49,97;
08:16:29;88;49,98;
08:16:32;90;49,97;
08:16:35;89;49,98;
08:16:44;90;49,98;
08:16:47;89;49,98;
08:16:50;90;49,99;
08:16:56;89;49,99;
08:17:08;88;50,00;
08:17:14;88;49,99;
08:17:17;89;49,99;
08:17:20;90;50,00;
08:17:29;88;50,00;
08:17:32;89;50,00;
08:17:35;88;50,00;
08:17:38;89;49,99;
08:17:41;90;49,99;
08:17:44;89;49,98;
08:17:47;90;49,98;
08:17:50;84;49,97;
08:17:53;89;49,97;
08:17:56;90;49,97;
08:18:05;90;49,98;
08:18:11;90;49,99;
08:18:14;91;49,99;
08:18:26;91;49,98;
08:18:29;93;49,98;
08:18:32;91;49,97;
08:18:35;93;49,96;
08:18:38;94;49,96;
08:18:41;93;49,96;
08:18:44;94;49,97;
08:18:47;95;49,97;
08:18:50;97;49,97;
08:18:56;98;49,97;
08:18:59;97;49,97;
08:19:02;99;49,97;
08:19:08;100;49,98;
08:19:11;101;49,98;
08:19:14;102;49,98;
08:19:20;104;49,97;
08:19:26;105;49,96;
08:19:32;106;49,96;
08:19:35;109;49,96;
08:19:38;108;49,96;
08:19:41;109;49,96;
08:19:44;110;49,96;
08:19:47;112;49,96;
08:19:50;115;49,96;
08:19:53;114;49,97;
08:19:56;115;49,97;
08:19:59;114;49,97;
08:20:02;119;49,97;
08:20:05;117;49,97;
08:20:08;119;49,98;
08:20:11;118;49,98;
08:20:14;119;49,98;
08:20:17;121;49,98;
08:20:20;123;49,98;
08:20:23;121;49,98;
08:20:26;120;49,98;
08:20:32;121;49,98;
08:20:35;123;49,98;
08:20:38;125;49,98;
08:20:41;126;49,98;
08:20:44;127;49,98;
08:20:50;130;49,98;
08:20:59;133;49,98;
08:21:02;134;49,98;
08:21:05;136;49,98;
08:21:11;138;49,98;
08:21:17;136;49,98;
08:21:20;146;49,97;
08:21:23;143;49,98;
08:21:26;145;49,97;
08:21:29;152;49,98;
08:21:32;145;49,98;
08:21:38;152;49,98;
08:21:41;151;49,99;
08:21:44;158;49,99;
08:21:47;158;50,00;
08:21:50;162;50,00;
08:21:53;165;50,00;
08:21:56;166;50,00;
08:21:59;163;50,00;
08:22:02;172;50,01;
08:22:05;169;50,00;
08:22:08;170;50,00;
08:22:11;173;50,00;
08:22:14;170;50,00;
08:22:17;173;49,99;
08:22:23;168;50,00;
08:22:26;172;50,00;
08:22:29;173;49,99;
08:22:32;164;49,99;
08:22:35;169;49,99;
08:22:38;160;49,99;
08:22:41;159;49,99;
08:22:44;165;49,98;
08:22:47;162;49,97;
08:22:50;160;49,97;
08:22:53;169;49,98;
08:22:56;168;49,98;
08:22:59;172;49,98;
08:23:02;171;49,98;
08:23:05;174;49,98;
08:23:08;176;49,99;
08:23:11;175;49,99;
08:23:14;179;49,99;
08:23:17;175;49,99;
08:23:20;178;49,98;
08:23:23;183;49,98;
08:23:29;186;49,99;
08:23:32;185;49,99;
08:23:35;187;49,99;
08:23:38;191;49,99;
08:23:41;162;49,99;
08:23:44;163;49,98;
08:23:47;164;49,98;
08:23:50;188;49,98;
08:23:53;189;49,96;
08:23:59;194;49,96;
08:24:02;194;49,97;
08:24:05;197;49,97;
08:24:08;196;49,97;
08:24:11;199;49,98;
08:24:14;200;49,97;
08:24:17;196;49,97;
08:24:20;203;49,97;
08:24:23;194;49,97;
08:24:26;203;49,97;
08:24:29;207;49,96;
08:24:35;198;49,96;
08:24:38;206;49,96;
08:24:41;208;49,96;
08:24:44;204;49,96;
08:24:47;207;49,96;
08:24:50;206;49,96;
08:24:53;207;49,96;
08:24:56;211;49,96;
08:25:02;215;49,96;
08:25:05;214;49,97;
08:25:11;216;49,97;
08:25:14;213;49,97;
08:25:20;218;49,97;
08:25:23;217;49,97;
08:25:26;215;49,96;
08:25:29;216;49,96;
08:25:32;220;49,96;
08:25:35;219;49,96;
08:25:38;220;49,96;
08:25:41;217;49,96;
08:25:47;219;49,96;
08:25:50;221;49,96;
08:25:53;219;49,96;
08:25:56;224;49,96;
08:25:59;224;49,95;
08:26:02;226;49,95;
08:26:05;224;49,96;
08:26:08;226;49,96;
08:26:11;226;49,97;
08:26:14;224;49,97;
08:26:17;226;49,97;
08:26:20;218;49,97;
08:26:26;230;49,98;
08:26:29;223;49,98;
08:26:32;231;49,98;
08:26:35;223;49,99;
08:26:38;222;49,99;
08:26:41;229;49,99;
08:26:44;227;49,99;
08:26:47;226;49,99;
08:26:50;229;49,98;
08:26:53;227;49,98;
08:26:56;231;49,98;
08:26:59;229;49,98;
08:27:02;232;49,98;
08:27:05;232;49,99;
08:27:08;231;49,99;
08:27:11;232;49,99;
08:27:14;226;49,98;
08:27:17;228;49,99;
08:27:20;219;49,98;
08:27:23;226;49,98;
08:27:26;227;49,98;
08:27:32;215;49,97;
08:27:35;224;49,97;
08:27:38;222;49,97;
08:27:41;217;49,98;
08:27:44;225;49,98;
08:27:47;218;49,98;
08:27:50;225;49,98;
08:27:53;222;49,98;
08:27:56;219;49,99;
08:27:59;218;49,99;
08:28:02;217;50,00;
08:28:05;214;49,99;
08:28:11;217;49,99;
08:28:14;214;49,99;
08:28:17;217;49,98;
08:28:20;211;49,98;
08:28:26;209;49,99;
08:28:29;206;49,98;
08:28:32;207;49,98;
08:28:38;204;49,99;
08:28:41;202;49,99;
08:28:44;202;49,98;
08:28:47;203;49,98;
08:28:50;201;49,98;
08:28:53;203;49,98;
08:28:56;201;49,98;
08:28:59;202;49,98;
08:29:02;197;49,98;
08:29:05;195;49,98;
08:29:08;194;49,98;
08:29:11;192;49,98;
08:29:14;195;49,98;
08:29:17;197;49,98;
08:29:20;192;49,98;
08:29:23;199;49,98;
08:29:29;203;49,98;
08:29:35;204;49,97;
08:29:38;197;49,98;
08:29:41;202;49,98;
08:29:44;199;49,98;
08:29:47;197;49,98;
08:29:50;202;49,98;
08:29:53;201;49,99;
08:29:56;198;49,99;
08:29:59;202;49,98;
08:30:02;205;49,98;
08:30:05;203;49,98;
08:30:08;202;49,98;
08:30:11;203;49,98;
08:30:14;205;49,98;
08:30:17;207;49,98;
