time;pac;freq;
05:47:49;0;50,01;
05:47:52;70;50,00;
05:47:55;71;50,00;
05:47:58;70;50,00;
05:48:01;70;50,01;
05:48:04;73;50,00;
05:48:07;72;50,00;
05:48:10;72;50,01;
05:48:13;73;50,01;
05:48:22;73;50,00;
05:48:25;72;50,01;
05:48:28;73;50,01;
05:48:40;75;50,02;
05:48:43;73;50,02;
05:48:46;74;50,01;
05:48:49;73;50,01;
05:48:52;75;50,01;
05:48:55;76;50,01;
05:48:58;75;50,01;
05:49:01;76;50,01;
05:49:04;77;50,01;
05:49:07;76;50,01;
05:49:10;76;50,00;
05:49:16;75;50,00;
05:49:19;76;50,00;
05:49:25;77;50,00;
05:49:28;76;50,00;
05:49:31;79;50,00;
05:49:34;76;50,00;
05:49:37;77;50,00;
05:49:43;77;50,01;
05:49:46;76;50,01;
05:49:49;78;50,01;
05:49:52;77;50,02;
05:49:55;78;50,02;
05:49:58;79;50,02;
05:50:01;79;50,01;
05:50:07;81;50,01;
05:50:13;79;50,00;
05:50:25;81;50,00;
05:50:28;80;50,00;
05:50:31;81;50,00;
05:50:43;80;50,00;
05:50:46;81;50,00;
05:50:49;80;50,01;
05:50:52;79;50,01;
05:50:55;81;50,01;
05:51:01;82;50,00;
05:51:04;80;50,00;
05:51:07;81;50,00;
05:51:10;82;50,01;
05:51:22;81;50,02;
05:51:25;82;50,01;
05:51:31;81;50,01;
05:51:34;82;50,01;
05:51:37;81;50,01;
05:51:40;82;50,01;
05:51:43;82;50,00;
05:51:55;82;50,01;
05:51:58;81;50,01;
05:52:01;82;50,01;
05:52:19;81;50,01;
05:52:25;86;50,01;
05:52:28;72;50,01;
05:52:31;34;50,01;
05:52:34;0;50,01;
05:52:49;73;50,00;
05:52:52;75;50,00;
05:52:55;79;50,00;
05:52:58;82;50,00;
05:53:01;85;50,00;
05:53:04;86;50,00;
05:53:07;84;50,00;
05:53:10;86;50,00;
05:53:13;87;49,99;
05:53:19;88;49,99;
05:53:22;85;49,99;
05:53:31;86;50,00;
05:53:37;85;50,00;
05:53:40;89;50,00;
05:53:43;87;50,00;
05:53:46;85;50,00;
05:53:49;86;50,00;
05:53:52;86;50,01;
05:53:55;85;50,00;
05:53:58;87;50,01;
05:54:01;88;50,00;
05:54:04;86;50,01;
05:54:07;88;50,01;
05:54:10;87;50,01;
05:54:16;88;50,00;
